43	9	2595	1	0.8552544116973877	-21.0	-17.921440948001322
44	0	1825	1	0.8401634693145752	-21.0	-17.95222653852131
44	1	2971	1	0.20140238106250763	-16.0	-17.932704273136096
44	2	2646	0	0.8620012402534485	-17.0	-17.923377230404736
44	3	2613	0	0.23876455426216125	-15.0	-17.894143458100686
44	4	2684	1	0.7882270812988281	-15.0	-17.86520202351968
44	5	2962	0	0.8680903315544128	-16.0	-17.84655000328448
44	6	2551	0	0.5922433137893677	-18.0	-17.848084503251634
44	7	2605	0	0.4676883816719055	-17.0	-17.83960365821912
44	8	3076	1	0.895612895488739	-14.0	-17.801207621636927
44	9	2135	1	0.7178122401237488	-18.0	-17.803195545420557
45	0	3471	0	0.28447145223617554	-15.0	-17.77516358996635
45	1	2512	0	0.5646288990974426	-20.0	-17.797411954066686
45	2	2401	1	0.8685901165008545	-21.0	-17.82943783452602
45	3	2768	1	0.7843694686889648	-15.0	-17.801143456180757
45	4	2632	0	0.6200225949287415	-21.0	-17.83313202161895
45	5	2516	0	0.8185322284698486	-19.0	-17.84480070140276
45	6	2571	1	0.6758959293365479	-16.0	-17.826352694388735
45	7	2756	1	0.9098130464553833	-15.0	-17.798089167444846
45	8	2909	0	0.8471425771713257	-17.0	-17.7901082757704
45	9	2441	0	0.18934503197669983	-18.0	-17.792207193012697
46	0	2628	0	0.4236889183521271	-16.0	-17.77428512108257
46	1	2418	0	0.6949589252471924	-19.0	-17.786542269871745
46	2	2480	0	0.4560990333557129	-21.0	-17.818676847173027
46	3	2636	0	0.6849809288978577	-16.0	-17.800490078701298
46	4	2508	1	0.467696875333786	-17.0	-17.792485177914287
46	5	3470	0	0.8749251961708069	-15.0	-17.764560326135143
46	6	2303	1	0.5945109724998474	-20.0	-17.786914722873792
46	7	2962	0	0.8970414996147156	-14.0	-17.749045575645056
46	8	2816	1	0.43101993203163147	-16.0	-17.731555119888604
46	9	2715	0	0.7139990329742432	-18.0	-17.734239568689716
47	0	2918	1	0.9095607995986938	-14.0	-17.69689717300282
47	1	2326	1	0.8522982001304626	-17.0	-17.689928201272796
47	2	2782	1	0.49049484729766846	-17.0	-17.68302891926007
47	3	2366	0	0.3604350984096527	-16.0	-17.66619863006747
47	4	2980	0	0.20827467739582062	-17.0	-17.659536643766796
47	5	2619	0	0.9667856693267822	-21.0	-17.69294127732913
47	6	2158	1	0.4562060832977295	-17.0	-17.68601186455584
47	7	2834	1	0.7920846343040466	-17.0	-17.679151745910286
47	8	3289	0	0.9522116780281067	-16.0	-17.66236022845118
47	9	3008	0	0.9490886330604553	-15.0	-17.63573662616667
48	0	3208	0	0.34140533208847046	-11.0	-17.569379259905002
48	1	3174	1	0.40819817781448364	-13.0	-17.523685467305953
48	2	3082	0	0.6164882779121399	-13.0	-17.478448612632892
48	3	2747	0	0.4674317240715027	-17.0	-17.473664126506566
48	4	2617	1	0.9156548380851746	-18.0	-17.4789274852415
48	5	2628	1	0.8181760311126709	-14.0	-17.444138210389085
48	6	2754	0	0.8628997206687927	-19.0	-17.459696828285196
48	7	2929	1	0.9368793964385986	-18.0	-17.465099860002343
48	8	2567	1	0.8423962593078613	-14.0	-17.430448861402322
48	9	2792	1	0.5081871747970581	-15.0	-17.406144372788297
49	0	2835	0	0.776680052280426	-17.0	-17.402082929060416
49	1	2974	1	0.8716492056846619	-17.0	-17.398062099769813
49	2	3095	1	0.6959850788116455	-18.0	-17.404081478772113
49	3	2454	0	0.8200970888137817	-18.0	-17.410040663984393
49	4	2868	1	0.6129085421562195	-15.0	-17.385940257344547
49	5	2891	1	0.9671866297721863	-19.0	-17.402080854771103
49	6	2615	0	0.2886819839477539	-17.0	-17.398060046223392
49	7	3197	1	0.9107117652893066	-9.0	-17.31407944576116
49	8	2328	0	0.6899347305297852	-17.0	-17.310938651303548
49	9	2708	1	0.3549109995365143	-16.0	-17.29782926479051
50	0	2852	1	0.36332401633262634	-15.0	-17.274850972142605
50	1	2758	1	0.7233220934867859	-13.0	-17.232102462421178
50	2	2421	0	0.8341825604438782	-19.0	-17.24978143779697
50	3	2927	1	0.11490980535745621	-17.0	-17.247283623419
50	4	3477	1	0.5639656782150269	-10.0	-17.174810787184814
50	5	3232	1	0.580401599407196	-15.0	-17.153062679312963
50	6	3046	0	0.8566538691520691	-18.0	-17.161532052519835
50	7	3053	1	0.7587988972663879	-14.0	-17.129916731994637
50	8	2356	0	0.81428462266922	-20.0	-17.15861756467469
50	9	2078	1	0.022494830191135406	-19.0	-17.177031389027942
51	0	2880	1	0.6779022216796875	-19.0	-17.195261075137662
51	1	3011	1	0.844013512134552	-15.0	-17.173308464386285
51	2	2700	1	0.9600294828414917	-16.0	-17.161575379742423
51	3	3017	1	0.9951169490814209	-14.0	-17.129959625945
51	4	3246	1	0.5929596424102783	-15.0	-17.108660029685545
51	5	2471	1	0.3782311677932739	-18.0	-17.11757342938869
51	6	2455	0	0.7275146245956421	-20.0	-17.1463976950948
51	7	3252	0	0.44364041090011597	-13.0	-17.10493371814385
51	8	2442	1	0.9969040751457214	-20.0	-17.13388438096241
51	9	2845	1	0.7332441210746765	-13.0	-17.092545537152784
52	0	3244	0	0.738373875617981	-13.0	-17.051620081781255
52	1	2834	1	0.5838119983673096	-17.0	-17.051103880963446
52	2	2525	1	0.7232440710067749	-17.0	-17.05059284215381
52	3	2639	1	0.9908750057220459	-19.0	-17.070086913732275
52	4	3003	1	0.9992173910140991	-16.0	-17.05938604459495
52	5	2860	1	0.15744417905807495	-18.0	-17.068792184149
52	6	2651	1	0.8391053080558777	-17.0	-17.06810426230751
52	7	2255	0	0.724469780921936	-19.0	-17.087423219684435
52	8	2779	1	0.9252703189849854	-18.0	-17.09654898748759
52	9	3800	1	0.16680225729942322	-13.0	-17.055583497612712
53	0	2349	1	0.92559415102005	-20.0	-17.085027662636584
53	1	3402	1	0.5573723912239075	-13.0	-17.044177386010215
53	2	2251	0	0.963566780090332	-19.0	-17.063735612150115
53	3	2274	0	0.7258766293525696	-20.0	-17.093098256028615
53	4	3695	0	0.6990001201629639	-11.0	-17.03216727346833
53	5	2354	0	0.3880870044231415	-21.0	-17.071845600733646
53	6	3137	0	0.06369897723197937	-17.0	-17.07112714472631
53	7	2846	1	0.6113005876541138	-15.0	-17.050415873279047
53	8	3020	0	0.7196399569511414	-16.0	-17.039911714546257
53	9	3151	0	0.2019815742969513	-17.0	-17.039512597400797
54	0	2375	1	0.41235485672950745	-16.0	-17.02911747142679
54	1	3433	1	0.7482075095176697	-16.0	-17.018826296712522
54	2	2728	1	0.8178436160087585	-17.0	-17.018638033745397
54	3	2397	1	0.9944708347320557	-19.0	-17.038451653407943
54	4	2439	0	0.7991971969604492	-17.0	-17.038067136873867
54	5	2988	0	0.975376307964325	-12.0	-16.987686465505128
54	6	2665	0	0.3780437111854553	-17.0	-16.987809600850078
54	7	2770	0	0.323934406042099	-17.0	-16.98793150484158
54	8	2617	1	0.9232192039489746	-18.0	-16.998052189793164
54	9	3927	0	0.8153600096702576	-9.0	-16.91807166789523
55	0	2980	1	0.9732191562652588	-14.0	-16.88889095121628
55	1	2869	0	0.683104932308197	-14.0	-16.860002041704117
55	2	2884	0	0.5353378653526306	-19.0	-16.881402021287077
55	3	2464	1	0.2620607316493988	-18.0	-16.892588001074206
55	4	2494	1	0.9241474270820618	-20.0	-16.92366212106346
55	5	3452	1	0.8871914148330688	-10.0	-16.854425499852827
55	6	2905	0	0.9991207718849182	-19.0	-16.8758812448543
55	7	3319	0	0.9710536599159241	-12.0	-16.827122432405755
55	8	2787	0	0.9465005397796631	-15.0	-16.808851208081695
55	9	2754	0	0.6512227654457092	-15.0	-16.790762696000876
56	0	2494	1	0.8619001507759094	-17.0	-16.79285506904087
56	1	2904	1	0.5528377890586853	-15.0	-16.77492651835046
56	2	3709	0	0.46791309118270874	-10.0	-16.707177253166954
56	3	3598	0	0.31272611021995544	-11.0	-16.650105480635283
56	4	3150	1	0.5825546383857727	-17.0	-16.65360442582893
56	5	3258	0	0.8708958029747009	-13.0	-16.61706838157064
56	6	3121	0	0.997104823589325	-19.0	-16.640897697754934
56	7	2448	0	0.49373960494995117	-20.0	-16.674488720777383
56	8	3151	0	0.33178606629371643	-17.0	-16.67774383356961
56	9	3426	1	0.7437443137168884	-16.0	-16.670966395233915
57	0	3065	0	0.9948010444641113	-16.0	-16.664256731281576
57	1	3486	1	0.9955745935440063	-13.0	-16.627614163968758
57	2	2738	0	0.7615453600883484	-21.0	-16.67133802232907
57	3	2719	0	0.9991372227668762	-19.0	-16.69462464210578
57	4	3009	0	0.6439977884292603	-18.0	-16.70767839568472
57	5	3106	0	0.941868007183075	-16.0	-16.700601611727873
57	6	2400	0	0.9729640483856201	-19.0	-16.723595595610593
57	7	3288	1	0.9127956032752991	-11.0	-16.666359639654488
57	8	3278	0	0.9517894983291626	-14.0	-16.639696043257942
57	9	3174	1	0.4475446939468384	-14.0	-16.613299082825364
58	0	2877	0	0.971348226070404	-13.0	-16.57716609199711
58	1	3042	0	0.9600058794021606	-17.0	-16.58139443107714
58	2	2575	1	0.427200585603714	-19.0	-16.60558048676637
58	3	2458	1	0.9582666754722595	-18.0	-16.619524681898707
58	4	3452	1	0.40810808539390564	-11.0	-16.56332943507972
58	5	2888	0	0.9969567060470581	-17.0	-16.567696140728923
58	6	2351	1	0.5963881015777588	-18.0	-16.582019179321634
58	7	2890	0	0.7973936796188354	-16.0	-16.576198987528418
58	8	2443	0	0.35572031140327454	-18.0	-16.590436997653132
58	9	2514	0	0.28864267468452454	-17.0	-16.594532627676603
59	0	2704	1	0.393687903881073	-18.0	-16.608587301399837
59	1	2664	0	0.5357484817504883	-19.0	-16.63250142838584
59	2	3465	1	0.7795347571372986	-14.0	-16.60617641410198
59	3	2556	1	0.5612110495567322	-19.0	-16.630114649960962
59	4	2685	1	0.7816630601882935	-18.0	-16.643813503461352
59	5	3001	1	0.9555557370185852	-17.0	-16.64737536842674
59	6	3012	0	0.8901626467704773	-18.0	-16.66090161474247
59	7	2662	1	0.9101855754852295	-17.0	-16.664292598595047
59	8	2366	1	0.5702871084213257	-20.0	-16.697649672609096
59	9	2845	0	0.9081550240516663	-18.0	-16.710673175883006
60	0	2298	0	0.8941749334335327	-18.0	-16.723566444124174
60	1	3177	0	0.6188433170318604	-15.0	-16.70633077968293
60	2	2652	0	0.1472134292125702	-19.0	-16.7292674718861
60	3	3035	1	0.9922771453857422	-16.0	-16.72197479716724
60	4	2843	1	0.19106623530387878	-16.0	-16.714755049195567
60	5	3671	0	0.6838343143463135	-11.0	-16.657607498703612
60	6	3105	1	0.8097615242004395	-16.0	-16.651031423716574
60	7	2980	0	0.6422655582427979	-15.0	-16.634521109479408
60	8	3262	1	0.4644577205181122	-16.0	-16.628175898384615
60	9	4222	0	0.771467387676239	-8.0	-16.541894139400767
61	0	4248	1	0.6898942589759827	-10.0	-16.47647519800676
61	1	3002	1	0.7866833806037903	-20.0	-16.51171044602669
61	2	2812	1	0.6762632727622986	-16.0	-16.506593341566422
61	3	2993	1	0.4124232828617096	-13.0	-16.471527408150756
61	4	2393	1	0.9527152180671692	-16.0	-16.466812134069247
61	5	3569	0	0.5536158084869385	-10.0	-16.402144012728556
61	6	3629	1	0.9505802989006042	-12.0	-16.35812257260127
61	7	2992	1	0.7259963750839233	-17.0	-16.36454134687526
61	8	3945	0	0.9199422001838684	-12.0	-16.320895933406508
61	9	3080	1	0.8111749887466431	-17.0	-16.327686974072446
62	0	2645	0	0.7974730730056763	-19.0	-16.354410104331723
62	1	2697	0	0.6325405240058899	-16.0	-16.350866003288406
62	2	2643	1	0.8962720632553101	-19.0	-16.37735734325552
62	3	3083	0	0.8891995549201965	-15.0	-16.363583769822966
62	4	2904	0	0.7065660357475281	-17.0	-16.369947932124738
62	5	3086	0	0.30401739478111267	-17.0	-16.37624845280349
62	6	2127	0	0.806801438331604	-20.0	-16.412485968275455
62	7	3468	1	0.7343396544456482	-15.0	-16.3983611085927
62	8	3351	1	0.7357298731803894	-16.0	-16.39437749750677
62	9	2647	1	0.1751011162996292	-17.0	-16.400433722531705
63	0	2884	1	0.9996490478515625	-18.0	-16.416429385306387
63	1	2659	1	0.8561542630195618	-17.0	-16.422265091453326
63	2	3323	1	0.4117649495601654	-17.0	-16.428042440538796
63	3	3507	0	0.8200352787971497	-13.0	-16.393762016133408
63	4	2900	0	0.7166751027107239	-19.0	-16.419824395972075
63	5	3363	1	0.46156084537506104	-16.0	-16.415626152012354
63	6	2773	1	0.36466577649116516	-16.0	-16.41146989049223
63	7	3257	0	0.7013952136039734	-13.0	-16.37735519158731
63	8	2975	1	0.9192144870758057	-17.0	-16.383581639671437
63	9	2677	0	0.07765224575996399	-18.0	-16.39974582327472
64	0	3901	0	0.9996227025985718	-13.0	-16.365748365041973
64	1	3662	1	0.4208318293094635	-13.0	-16.33209088139155
64	2	3022	0	0.9931972026824951	-18.0	-16.348769972577635
64	3	3788	0	0.8853233456611633	-11.0	-16.295282272851857
64	4	2774	1	0.9019743800163269	-16.0	-16.29232945012334
64	5	2843	1	0.41388922929763794	-15.0	-16.279406155622105
64	6	3088	1	0.9972410202026367	-8.0	-16.196612094065884
64	7	4108	1	0.3945743143558502	-7.0	-16.104645973125226
64	8	3350	0	0.9587305784225464	-15.0	-16.093599513393972
64	9	2723	0	0.8231579065322876	-19.0	-16.122663518260033
65	0	2985	1	0.6093019843101501	-15.0	-16.11143688307743
65	1	2737	1	0.4792124629020691	-19.0	-16.140322514246655
65	2	2847	1	0.6290959119796753	-13.0	-16.10891928910419
65	3	2983	1	0.8435659408569336	-17.0	-16.117830096213147
65	4	3237	1	0.1344962865114212	-17.0	-16.126651795251018
65	5	2737	1	0.5447591543197632	-14.0	-16.105385277298506
65	6	3139	0	0.6256584525108337	-15.0	-16.09433142452552
65	7	3250	0	0.5588574409484863	-13.0	-16.063388110280265
65	8	4329	1	0.6021000742912292	-8.0	-15.982754229177463
65	9	3557	1	0.41140443086624146	-15.0	-15.972926686885689
66	0	2442	1	0.7018044590950012	-18.0	-15.993197420016832
66	1	3252	0	0.9254770278930664	-13.0	-15.963265445816665
66	2	3778	0	0.8744032979011536	-14.0	-15.9436327913585
66	3	3284	1	0.8135467767715454	-14.0	-15.924196463444915
66	4	2975	1	0.7172405123710632	-17.0	-15.934954498810466
66	5	2700	1	0.6871933341026306	-16.0	-15.935604953822361
66	6	2841	1	0.9996020197868347	-17.0	-15.946248904284138
66	7	2626	0	0.8349787592887878	-21.0	-15.996786415241298
66	8	3052	1	0.8104463815689087	-17.0	-16.006818551088884
66	9	3384	1	0.9034407138824463	-17.0	-16.016750365577995
67	0	3588	0	0.6254896521568298	-15.0	-16.006582861922215
67	1	3325	0	0.8639525771141052	-15.0	-15.996517033302993
67	2	2932	0	0.5609204769134521	-21.0	-16.046551862969963
67	3	3655	0	0.8529554009437561	-13.0	-16.016086344340263
67	4	3050	1	0.9565771818161011	-19.0	-16.04592548089686
67	5	3237	0	0.9690132141113281	-15.0	-16.03546622608789
67	6	3518	1	0.556882381439209	-15.0	-16.02511156382701
67	7	2063	1	0.9679169654846191	-21.0	-16.07486044818874
67	8	3147	0	0.5150373578071594	-15.0	-16.06411184370685
67	9	3547	0	0.9286938309669495	-15.0	-16.053470725269783
68	0	3603	1	0.6109280586242676	-18.0	-16.072936018017085
68	1	3174	0	0.22466996312141418	-16.0	-16.07220665783691
68	2	3695	1	0.5299831628799438	-12.0	-16.031484591258543
68	3	2936	1	0.3223789930343628	-18.0	-16.05116974534596
68	4	3397	1	0.6006337404251099	-17.0	-16.0606580478925
68	5	3967	0	0.9992176294326782	-15.0	-16.050051467413574
68	6	3302	0	0.25159138441085815	-15.0	-16.03955095273944
68	7	3523	1	0.4534512460231781	-11.0	-15.989155443212045
68	8	3336	0	0.9166732430458069	-17.0	-15.999263888779925
68	9	3390	0	0.7656410932540894	-15.0	-15.989271249892127
69	0	4080	1	0.7464461326599121	-9.0	-15.919378537393206
69	1	2864	0	0.7797170877456665	-14.0	-15.900184752019275
69	2	2803	0	0.6022668480873108	-19.0	-15.931182904499082
69	3	2980	0	0.4852997660636902	-19.0	-15.96187107545409
69	4	2720	1	0.660271406173706	-19.0	-15.992252364699548
69	5	2844	1	0.7320838570594788	-18.0	-16.01232984105255
69	6	3487	1	0.7404064536094666	-12.0	-15.972206542642025
69	7	3156	0	0.19591370224952698	-11.0	-15.922484477215605
69	8	3914	1	0.7285909056663513	-15.0	-15.913259632443449
69	9	2799	0	0.45786428451538086	-19.0	-15.944127036119013
70	0	2866	1	0.9122534394264221	-16.0	-15.944685765757823
70	1	3812	1	0.9807078242301941	-10.0	-15.885238908100245
70	2	3550	1	0.8640616536140442	-17.0	-15.896386519019241
70	3	3605	0	0.9858777523040771	-15.0	-15.887422653829049
70	4	4260	0	0.547953188419342	-9.0	-15.818548427290757
70	5	3119	0	0.7946546673774719	-15.0	-15.81036294301785
70	6	3508	1	0.7175766825675964	-15.0	-15.802259313587673
70	7	3153	0	0.6789063215255737	-17.0	-15.814236720451795
70	8	3217	0	0.48731422424316406	-15.0	-15.806094353247278
70	9	4053	0	0.9998087286949158	-13.0	-15.778033409714807
71	0	3480	0	0.9878799319267273	-17.0	-15.790253075617658
71	1	3696	1	0.9927514791488647	-13.0	-15.762350544861482
71	2	3521	0	0.9978266358375549	-11.0	-15.714727039412866
71	3	3483	0	0.9999390840530396	-17.0	-15.727579769018737
71	4	3780	0	0.8390695452690125	-14.0	-15.71030397132855
71	5	2350	1	0.9723333716392517	-17.0	-15.723200931615263
71	6	2714	1	0.7432424426078796	-16.0	-15.725968922299112
71	7	3635	0	0.06610959768295288	-15.0	-15.71870923307612
71	8	3265	1	0.8817240595817566	-16.0	-15.721522140745359
71	9	3187	0	0.6847633123397827	-16.0	-15.724306919337906
72	0	3261	0	0.5334064960479736	-10.0	-15.667063850144526
72	1	3582	1	0.998671293258667	-9.0	-15.60039321164308
72	2	2858	0	0.049975600093603134	-18.0	-15.62438927952665
72	3	3958	1	0.9671353697776794	-10.0	-15.568145386731382
72	4	3698	1	0.8794711828231812	-14.0	-15.552463932864068
72	5	3327	0	0.41475701332092285	-15.0	-15.546939293535427
72	6	2907	0	0.7354947924613953	-17.0	-15.561469900600073
72	7	3388	1	0.46375250816345215	-15.0	-15.555855201594072
72	8	3285	0	0.9629957675933838	-16.0	-15.560296649578131
72	9	3960	1	0.6742553114891052	-12.0	-15.524693683082349
73	0	3201	1	0.45194005966186523	-12.0	-15.489446746251524
73	1	3363	1	0.7907633185386658	-14.0	-15.474552278789009
73	2	3491	1	0.48871201276779175	-15.0	-15.46980675600112
73	3	3430	1	0.6931930780410767	-16.0	-15.475108688441109
73	4	3823	0	0.9867978692054749	-11.0	-15.430357601556697
73	5	3462	0	0.80955970287323	-11.0	-15.38605402554113
73	6	3946	0	0.25688013434410095	-12.0	-15.352193485285717
73	7	3611	1	0.9813858866691589	-10.0	-15.298671550432859
73	8	2993	0	0.6377188563346863	-20.0	-15.34568483492853
73	9	3249	1	0.9940462112426758	-18.0	-15.372227986579244
74	0	3291	1	0.5567970275878906	-15.0	-15.368505706713451
74	1	3435	1	0.8257063627243042	-15.0	-15.364820649646317
74	2	3678	0	0.8385739326477051	-11.0	-15.321172443149853
74	3	3224	1	0.9999716281890869	-17.0	-15.337960718718355
74	4	3891	0	0.1845403015613556	-11.0	-15.294581111531171
74	5	3117	1	0.9987071752548218	-17.0	-15.311635300415858
74	6	4254	1	0.2578052282333374	-7.0	-15.2285189474117
74	7	2444	0	0.7191678285598755	-18.0	-15.256233757937583
74	8	3184	0	0.6186447739601135	-18.0	-15.283671420358207
74	9	4041	1	0.48321205377578735	-8.0	-15.210834706154625
75	0	4004	1	0.8159064054489136	-12.0	-15.178726359093078
75	1	2737	0	0.44255948066711426	-19.0	-15.216939095502147
75	2	3616	1	0.8906161785125732	-7.0	-15.134769704547125
75	3	3913	1	0.9769302606582642	-11.0	-15.093422007501653
75	4	3376	0	0.963602602481842	-19.0	-15.132487787426635
75	5	4128	1	0.9543331265449524	-15.0	-15.13116290955237
75	6	3833	1	0.25805190205574036	-16.0	-15.139851280456845
75	7	3444	0	0.9406901597976685	-16.0	-15.148452767652277
75	8	3929	0	0.9924905896186829	-14.0	-15.136968239975754
75	9	2847	1	0.8000760674476624	-17.0	-15.155598557575997
76	0	3379	1	0.9336651563644409	-14.0	-15.144042572000238
76	1	3234	0	0.5601310729980469	-15.0	-15.142602146280236
76	2	3149	0	0.880117654800415	-17.0	-15.161176124817434
76	3	2987	0	0.2473641335964203	-19.0	-15.199564363569259
76	4	3154	0	0.4338366985321045	-17.0	-15.217568719933565
76	5	4429	0	0.8903074860572815	-10.0	-15.16539303273423
76	6	4312	1	0.8390470743179321	-11.0	-15.123739102406887
76	7	3274	0	0.7165818810462952	-14.0	-15.11250171138282
76	8	3386	1	0.8526006937026978	-15.0	-15.11137669426899
76	9	3460	1	0.2180134505033493	-15.0	-15.110262927326302
77	0	3920	0	0.6679909825325012	-15.0	-15.10916029805304
77	1	3545	1	0.9509221315383911	-13.0	-15.08806869507251
77	2	3926	0	0.681006133556366	-12.0	-15.057188008121784
77	3	3495	0	0.9328963756561279	-13.0	-15.036616128040567
77	4	4790	0	0.9076821804046631	-9.0	-14.976249966760161
77	5	3307	1	0.4017132520675659	-17.0	-14.996487467092559
77	6	3821	0	0.7366458177566528	-15.0	-14.996522592421632
77	7	3858	1	0.9520459175109863	-10.0	-14.946557366497416
77	8	3867	0	0.9369081258773804	-9.0	-14.887091792832441
77	9	3497	1	0.9352149963378906	-13.0	-14.868220874904118
78	0	3809	1	0.8340165019035339	-13.0	-14.849538666155077
78	1	3669	0	0.7279402017593384	-16.0	-14.861043279493526
78	2	3068	0	0.9432680010795593	-15.0	-14.86243284669859
78	3	2957	1	0.9359308481216431	-21.0	-14.923808518231604
78	4	4432	1	0.9807392358779907	-12.0	-14.894570433049287
78	5	3218	0	0.9532679319381714	-17.0	-14.915624728718793
78	6	2454	1	0.6665393114089966	-16.0	-14.926468481431606
78	7	3646	1	0.8539302945137024	-12.0	-14.897203796617289
78	8	4324	0	0.7323441505432129	-9.0	-14.838231758651116
78	9	3278	0	0.9919438362121582	-14.0	-14.829849441064605
79	0	3644	0	0.9778439998626709	-12.0	-14.801550946653958
79	1	3809	0	0.41288289427757263	-13.0	-14.78353543718742
79	2	3993	1	0.633893609046936	-15.0	-14.785700082815545
79	3	3863	1	0.4633397161960602	-12.0	-14.757843081987389
79	4	5175	0	0.9629839658737183	-8.0	-14.690264651167515
79	5	3106	0	0.46924224495887756	-16.0	-14.70336200465584
79	6	4037	0	0.9996886253356934	-10.0	-14.656328384609282
79	7	4244	0	0.9707696437835693	-16.0	-14.669765100763188
79	8	3044	1	0.9978783130645752	-17.0	-14.693067449755556
79	9	2568	1	0.9029075503349304	-19.0	-14.736136775258
80	0	3713	1	0.9680809378623962	-15.0	-14.73877540750542
80	1	4073	1	0.27465227246284485	-11.0	-14.701387653430364
80	2	3543	1	0.3177744448184967	-14.0	-14.694373776896061
80	3	4042	0	0.8158634305000305	-9.0	-14.6374300391271
80	4	3825	1	0.9585857391357422	-15.0	-14.64105573873583
80	5	3815	1	0.9610857367515564	-15.0	-14.644645181348471
80	6	3648	1	0.9288723468780518	-15.0	-14.648198729534986
80	7	3138	1	0.9536756277084351	-14.0	-14.641716742239637
80	8	3446	0	0.8101530075073242	-10.0	-14.59529957481724
80	9	2880	0	0.6013586521148682	-18.0	-14.629346579069066
81	0	3228	0	0.9490185976028442	-14.0	-14.623053113278376
81	1	4336	0	0.9937238097190857	-11.0	-14.586822582145592
81	2	4587	1	0.8858542442321777	-8.0	-14.520954356324136
81	3	3968	1	0.9858781099319458	-15.0	-14.525744812760895
81	4	3606	0	0.8433040976524353	-17.0	-14.550487364633286
81	5	3926	1	0.9036922454833984	-9.0	-14.494982490986953
81	6	3769	0	0.9950527548789978	-9.0	-14.440032666077084
81	7	5407	0	0.9127240180969238	-10.0	-14.395632339416313
81	8	3233	1	0.5173912048339844	-17.0	-14.421676016022149
81	9	3951	0	0.5856710076332092	-12.0	-14.397459255861927
82	0	4140	1	0.8462457060813904	-19.0	-14.443484663303307
82	1	3195	1	0.8655613660812378	-16.0	-14.459049816670275
82	2	3062	0	0.7307329773902893	-15.0	-14.464459318503572
82	3	4350	1	0.7903950214385986	-6.0	-14.379814725318536
82	4	3265	1	0.939965546131134	-17.0	-14.40601657806535
82	5	3913	1	0.8016960024833679	-11.0	-14.371956412284696
82	6	3721	1	0.4266996681690216	-15.0	-14.37823684816185
82	7	3780	1	0.9462754726409912	-17.0	-14.404454479680231
82	8	4491	1	0.9809362888336182	-11.0	-14.370409934883428
82	9	4367	0	0.9468851685523987	-6.0	-14.286705835534594
83	0	3841	0	0.4665367603302002	-13.0	-14.273838777179249
83	1	3509	1	0.7872164249420166	-11.0	-14.241100389407455
83	2	2691	1	0.9931865930557251	-18.0	-14.27868938551338
83	3	3784	0	0.6380689144134521	-15.0	-14.285902491658247
83	4	4090	1	0.9899189472198486	-14.0	-14.283043466741665
83	5	3147	1	0.6688650250434875	-17.0	-14.310213032074248
83	6	4052	0	0.5137250423431396	-14.0	-14.307110901753505
83	7	3936	0	0.6925845146179199	-14.0	-14.30403979273597
83	8	3159	1	0.9906760454177856	-18.0	-14.34099939480861
83	9	4030	0	0.8549900054931641	-12.0	-14.317589400860523
84	0	3358	1	0.8722317814826965	-16.0	-14.334413506851918
84	1	3507	0	0.9637235403060913	-13.0	-14.3210693717834
84	2	3991	0	0.9981038570404053	-15.0	-14.327858678065565
84	3	3518	1	0.8768505454063416	-12.0	-14.304580091284908
84	4	3868	1	0.4970959424972534	-12.0	-14.281534290372058
84	5	3326	0	0.8550318479537964	-15.0	-14.288718947468338
84	6	3680	0	0.7721533179283142	-16.0	-14.305831757993655
84	7	3480	1	0.636161744594574	-15.0	-14.312773440413718
84	8	3534	0	0.9077106714248657	-17.0	-14.33964570600958
84	9	3632	1	0.9429247975349426	-12.0	-14.316249248949484
85	0	4692	0	0.7517448663711548	-11.0	-14.283086756459989
85	1	2757	1	0.5039898157119751	-13.0	-14.27025588889539
85	2	3544	1	0.5619738698005676	-17.0	-14.297553330006435
85	3	3062	1	0.8814635276794434	-17.0	-14.32457779670637
85	4	3587	1	0.9984567165374756	-11.0	-14.291332018739306
85	5	3053	0	0.9543038010597229	-21.0	-14.358418698551914
85	6	3866	1	0.8372008800506592	-10.0	-14.314834511566394
85	7	2855	1	0.878288745880127	-18.0	-14.35168616645073
85	8	3629	0	0.4271693229675293	-15.0	-14.358169304786223
85	9	4324	1	0.3311253786087036	-9.0	-14.304587611738361
86	0	4251	1	0.9363265633583069	-11.0	-14.271541735620977
86	1	4353	1	0.6057238578796387	-12.0	-14.248826318264767
86	2	3259	0	0.4724910855293274	-15.0	-14.25633805508212
86	3	4538	1	0.9940641522407532	-10.0	-14.213774674531297
86	4	4025	0	0.9530845284461975	-8.0	-14.151636927785985
86	5	3179	1	0.7151986360549927	-15.0	-14.160120558508126
86	6	3858	0	0.9078465104103088	-15.0	-14.168519352923045
86	7	3905	0	0.7455204725265503	-13.0	-14.156834159393815
86	8	4578	1	0.6292502880096436	-14.0	-14.155265817799878
86	9	2861	1	0.8760184645652771	-16.0	-14.17371315962188
87	0	3452	1	0.9333831071853638	-17.0	-14.20197602802566
87	1	4561	0	0.9447523355484009	-14.0	-14.199956267745405
87	2	3638	1	0.7143473029136658	-15.0	-14.20795670506795
87	3	3348	1	0.23620234429836273	-15.0	-14.215877138017271
87	4	3841	1	0.7420565485954285	-18.0	-14.253718366637099
87	5	3989	0	0.9214580059051514	-10.0	-14.211181182970726
87	6	3562	1	0.42784982919692993	-17.0	-14.239069371141019
