11	2	1263	0	0.47016388177871704	-21.0	-20.30486888628968
11	3	1259	1	0.505077064037323	-21.0	-20.311820197426783
11	4	1250	0	0.4932660162448883	-21.0	-20.318701995452518
11	5	1508	1	0.5107883810997009	-19.0	-20.305514975497992
11	6	1175	1	0.4979381263256073	-21.0	-20.312459825743012
11	7	1551	1	0.541870653629303	-18.0	-20.28933522748558
11	8	1356	1	0.5178777575492859	-21.0	-20.296441875210725
11	9	1864	0	0.5096328258514404	-19.0	-20.28347745645862
12	0	1419	0	0.49906834959983826	-21.0	-20.290642681894035
12	1	1168	1	0.5051470994949341	-21.0	-20.297736255075094
12	2	1463	0	0.516390323638916	-20.0	-20.294758892524342
12	3	1336	0	0.48998019099235535	-21.0	-20.3018113035991
12	4	1453	0	0.4777316451072693	-19.0	-20.28879319056311
12	5	1352	0	0.5109906196594238	-21.0	-20.295905258657477
12	6	1236	0	0.5159369707107544	-20.0	-20.2929462060709
12	7	1098	0	0.4813624918460846	-21.0	-20.300016744010193
12	8	1247	1	0.4543856382369995	-21.0	-20.307016576570092
12	9	1516	1	0.507559061050415	-21.0	-20.31394641080439
13	0	1262	0	0.44821199774742126	-21.0	-20.320806946696347
13	1	1282	1	0.49839577078819275	-20.0	-20.317598877229383
13	2	1466	0	0.5187795162200928	-20.0	-20.314422888457088
13	3	1420	1	0.5285342335700989	-21.0	-20.321278659572517
13	4	1552	0	0.48711833357810974	-20.0	-20.318065872976792
13	5	1545	1	0.5126339793205261	-21.0	-20.324885214247026
13	6	1260	1	0.5103881359100342	-21.0	-20.331636362104557
13	7	1172	1	0.5056881904602051	-21.0	-20.338319998483513
13	8	1117	1	0.5567607283592224	-21.0	-20.34493679849868
13	9	1308	0	0.5099976658821106	-20.0	-20.34148743051369
14	0	1491	0	0.5024651885032654	-21.0	-20.348072556208557
14	1	1177	1	0.5447544455528259	-21.0	-20.354591830646473
14	2	1315	1	0.499517560005188	-20.0	-20.35104591234001
14	3	1351	0	0.4951900839805603	-21.0	-20.35753545321661
14	4	1578	0	0.5009831190109253	-21.0	-20.363960098684444
14	5	1269	1	0.4845247268676758	-21.0	-20.370320497697602
14	6	1182	0	0.5423590540885925	-21.0	-20.376617292720628
14	7	1346	0	0.514594316482544	-21.0	-20.382851119793422
14	8	1212	1	0.4883285164833069	-20.0	-20.379022608595488
14	9	1381	1	0.5198920965194702	-20.0	-20.37523238250953
15	0	1336	0	0.4822979271411896	-21.0	-20.381480058684435
15	1	1274	0	0.541004478931427	-21.0	-20.38766525809759
15	2	1401	1	0.5006173253059387	-20.0	-20.383788605516614
15	3	1378	1	0.4585520625114441	-20.0	-20.379950719461448
15	4	1542	1	0.4976634383201599	-20.0	-20.376151212266834
15	5	1491	0	0.5232390761375427	-21.0	-20.382389700144167
15	6	1384	1	0.4876476228237152	-20.0	-20.378565803142724
15	7	1347	1	0.5103928446769714	-21.0	-20.384780145111296
15	8	1913	0	0.479332834482193	-19.0	-20.370932343660183
15	9	1088	0	0.46821328997612	-21.0	-20.377223020223582
16	0	1094	1	0.4837454557418823	-21.0	-20.383450790021346
16	1	1220	1	0.4622487723827362	-20.0	-20.37961628212113
16	2	1701	1	0.5272560119628906	-20.0	-20.375820119299917
16	3	1548	1	0.4803684949874878	-20.0	-20.372061918106915
16	4	1303	0	0.48059895634651184	-20.0	-20.368341298925845
16	5	1452	1	0.47400468587875366	-20.0	-20.364657885936584
16	6	1412	1	0.4938091039657593	-21.0	-20.371011307077218
16	7	1340	1	0.5086493492126465	-21.0	-20.377301194006446
16	8	1174	0	0.47939014434814453	-21.0	-20.38352818206638
16	9	1447	0	0.5043964982032776	-19.0	-20.36969290024572
17	0	1518	1	0.49250859022140503	-19.0	-20.355995971243264
17	1	1331	0	0.5576189160346985	-21.0	-20.362436011530832
17	2	1265	1	0.469754695892334	-21.0	-20.368811651415523
17	3	1176	1	0.48816344141960144	-21.0	-20.37512353490137
17	4	1268	1	0.4994407892227173	-21.0	-20.381372299552357
17	5	1643	1	0.47435498237609863	-20.0	-20.377558576556833
17	6	1084	1	0.514893114566803	-21.0	-20.383782990791264
17	7	1371	0	0.5179975628852844	-21.0	-20.389945160883354
17	8	1103	1	0.5068328976631165	-21.0	-20.39604570927452
17	9	1334	0	0.4998024106025696	-21.0	-20.402085252181777
18	0	1247	1	0.5090702176094055	-21.0	-20.40806439965996
18	1	1550	1	0.5040651559829712	-20.0	-20.403983755663358
18	2	1714	0	0.5753262639045715	-20.0	-20.39994391810672
18	3	1423	0	0.4989998936653137	-21.0	-20.405944478925655
18	4	1183	1	0.4830858111381531	-21.0	-20.4118850341364
18	5	1428	1	0.5010000467300415	-21.0	-20.417766183795038
18	6	1405	1	0.49699679017066956	-20.0	-20.413588521957088
18	7	1099	0	0.5086840987205505	-21.0	-20.419452636737518
18	8	1246	1	0.4944102466106415	-21.0	-20.425258110370144
18	9	1499	0	0.49552831053733826	-21.0	-20.431005529266443
19	0	1098	0	0.517544150352478	-21.0	-20.436695473973778
19	1	1360	1	0.504794180393219	-20.0	-20.43232851923404
19	2	1462	1	0.5192821621894836	-20.0	-20.4280052340417
19	3	1641	1	0.5438777208328247	-20.0	-20.42372518170128
19	4	1513	0	0.504508912563324	-21.0	-20.429487929884267
19	5	1346	0	0.4565003216266632	-21.0	-20.435193050585426
19	6	1424	1	0.5450956225395203	-21.0	-20.440841120079572
19	7	1266	1	0.50042325258255	-21.0	-20.446432708878778
19	8	1222	1	0.518632709980011	-20.0	-20.441968381789987
19	9	1260	0	0.5334673523902893	-21.0	-20.44754869797209
20	0	1669	1	0.5430381298065186	-21.0	-20.45307321099237
20	1	1517	0	0.5089340806007385	-19.0	-20.438542478882447
20	2	1658	0	0.500787079334259	-19.0	-20.424157054093623
20	3	1265	1	0.5030596256256104	-21.0	-20.429915483552687
20	4	1189	0	0.5067684650421143	-21.0	-20.43561632871716
20	5	1258	0	0.4938106834888458	-21.0	-20.441260165429988
20	6	1425	0	0.5023937821388245	-21.0	-20.446847563775687
20	7	1182	1	0.5256351828575134	-21.0	-20.45237908813793
20	8	1464	0	0.5159776210784912	-20.0	-20.447855297256552
20	9	1550	1	0.48753058910369873	-20.0	-20.443376744283984
21	0	1551	0	0.4154786467552185	-20.0	-20.438942976841144
21	1	1555	0	0.5047472715377808	-18.0	-20.41455354707273
21	2	1313	0	0.5162389278411865	-20.0	-20.410408011602005
21	3	1335	0	0.5048887729644775	-21.0	-20.416303931485984
21	4	1260	0	0.5067270398139954	-21.0	-20.422140892171125
21	5	1856	0	0.48086264729499817	-20.0	-20.417919483249413
21	6	1182	1	0.4985036551952362	-21.0	-20.42374028841692
21	7	1080	1	0.5943660736083984	-21.0	-20.429502885532752
21	8	1230	0	0.5000492930412292	-20.0	-20.425207856677424
21	9	1377	0	0.5032534599304199	-20.0	-20.42095577811065
22	0	1626	0	0.459729939699173	-20.0	-20.416746220329543
22	1	1419	1	0.4659616947174072	-21.0	-20.42257875812625
22	2	1348	0	0.4770016670227051	-21.0	-20.42835297054499
22	3	1641	1	0.5134570002555847	-20.0	-20.42406944083954
22	4	1429	0	0.5059060454368591	-21.0	-20.429828746431145
22	5	1262	1	0.5093609094619751	-19.0	-20.415530458966835
22	6	1410	1	0.4968864917755127	-20.0	-20.411375154377165
22	7	1108	1	0.5060319304466248	-21.0	-20.417261402833393
22	8	1192	0	0.49571719765663147	-21.0	-20.42308878880506
22	9	1246	0	0.504627525806427	-21.0	-20.42885790091701
23	0	1341	0	0.53367680311203	-21.0	-20.43456932190784
23	1	1652	0	0.44854602217674255	-19.0	-20.420223628688763
23	2	1158	1	0.5044171810150146	-21.0	-20.426021392401875
23	3	1244	0	0.5059472322463989	-21.0	-20.431761178477856
23	4	1336	0	0.48514360189437866	-21.0	-20.43744356669308
23	5	1515	1	0.5471261143684387	-21.0	-20.44306913102615
23	6	1263	1	0.5024603605270386	-21.0	-20.44863843971589
23	7	1682	1	0.5039607882499695	-19.0	-20.43415205531873
23	8	1395	1	0.5224087238311768	-20.0	-20.429810534765544
23	9	1255	1	0.48977765440940857	-21.0	-20.435512429417887
24	0	1338	0	0.529097855091095	-21.0	-20.44115730512371
24	1	1259	1	0.5247055292129517	-21.0	-20.446745732072472
24	2	1554	0	0.49959316849708557	-18.0	-20.422278274751747
24	3	1240	1	0.5250397324562073	-21.0	-20.42805549200423
24	4	1257	0	0.4955131411552429	-21.0	-20.433774937084188
24	5	1644	1	0.5021876692771912	-19.0	-20.419437187713346
24	6	1243	1	0.5281862020492554	-21.0	-20.425242815836214
24	7	1309	1	0.5200192332267761	-20.0	-20.42099038767785
24	8	1499	0	0.5414419770240784	-21.0	-20.42678048380107
24	9	1185	1	0.5133500099182129	-21.0	-20.43251267896306
25	0	1312	0	0.516289234161377	-20.0	-20.42818755217343
25	1	1175	1	0.486600399017334	-21.0	-20.433905676651698
25	2	1471	1	0.4736998975276947	-20.0	-20.42956661988518
25	3	1704	1	0.4950155019760132	-20.0	-20.425270953686326
25	4	1259	1	0.5428897738456726	-21.0	-20.431018244149463
25	5	1730	1	0.5540792346000671	-20.0	-20.426708061707966
25	6	1279	1	0.49395713210105896	-21.0	-20.43244098109089
25	7	1304	0	0.4716462790966034	-20.0	-20.42811657127998
25	8	1547	0	0.4580666124820709	-20.0	-20.42383540556718
25	9	1708	0	0.43368861079216003	-20.0	-20.419597051511506
26	0	1162	0	0.4564274549484253	-21.0	-20.42540108099639
26	1	1098	1	0.49697789549827576	-21.0	-20.431147070186427
26	2	1096	1	0.5443987250328064	-21.0	-20.436835599484564
26	3	1263	0	0.45718657970428467	-21.0	-20.44246724348972
26	4	1309	0	0.505061686038971	-20.0	-20.438042571054822
26	5	1107	1	0.4707249402999878	-21.0	-20.443662145344273
26	6	1329	1	0.4550688564777374	-21.0	-20.44922552389083
26	7	1288	0	0.5268508195877075	-20.0	-20.444733268651923
26	8	1089	0	0.4732854664325714	-21.0	-20.450285935965404
26	9	1335	0	0.4950169324874878	-21.0	-20.45578307660575
27	0	1627	1	0.5028395652770996	-20.0	-20.451225245839694
27	1	1250	0	0.5156335830688477	-21.0	-20.4567129933813
27	2	1471	0	0.463767945766449	-20.0	-20.452145863447484
27	3	1262	1	0.518614649772644	-21.0	-20.45762440481301
27	4	1427	1	0.5414296388626099	-21.0	-20.46304816076488
27	5	1260	0	0.49505189061164856	-21.0	-20.468417679157234
27	6	1226	1	0.481977254152298	-20.0	-20.46373350236566
27	7	1372	1	0.4910857379436493	-19.0	-20.449096167342002
27	8	1299	0	0.48813629150390625	-20.0	-20.44460520566858
27	9	1411	1	0.5030387043952942	-21.0	-20.450159153611896
28	0	1748	0	0.4961194396018982	-21.0	-20.45565756207578
28	1	1530	0	0.47186461091041565	-20.0	-20.45110098645502
28	2	1594	1	0.5302882790565491	-21.0	-20.45658997659047
28	3	1423	0	0.5266214609146118	-21.0	-20.46202407682457
28	4	1598	0	0.523361325263977	-21.0	-20.467403836056324
28	5	1539	1	0.4727061986923218	-20.0	-20.462729797695758
28	6	1192	0	0.5091810822486877	-21.0	-20.4681024997188
28	7	1816	1	0.46699607372283936	-18.0	-20.44342147472161
28	8	1413	1	0.4856228530406952	-21.0	-20.448987259974395
28	9	1101	0	0.5695871114730835	-21.0	-20.45449738737465
29	0	1342	0	0.51255202293396	-21.0	-20.459952413500904
29	1	1677	0	0.485159307718277	-21.0	-20.465352889365896
29	2	1466	1	0.501665472984314	-20.0	-20.460699360472237
29	3	1514	1	0.501284122467041	-19.0	-20.446092366867514
29	4	1707	1	0.4932347536087036	-20.0	-20.441631443198837
29	5	1363	1	0.5131753087043762	-21.0	-20.44721512876685
29	6	1504	1	0.5485312938690186	-21.0	-20.452742977479183
29	7	1089	0	0.5034700632095337	-21.0	-20.45821554770439
29	8	1180	0	0.5025812387466431	-21.0	-20.463633392227347
29	9	1491	1	0.5020222663879395	-21.0	-20.468997058305074
30	0	1344	1	0.4538136124610901	-21.0	-20.474307087722025
30	1	1372	1	0.5115708708763123	-20.0	-20.469564016844803
30	2	2128	1	0.48592162132263184	-18.0	-20.444868376676354
30	3	1410	1	0.5711527466773987	-21.0	-20.45041969290959
30	4	1310	1	0.5754382610321045	-20.0	-20.445915495980493
30	5	1490	0	0.5175147652626038	-21.0	-20.451456341020688
30	6	1174	0	0.3862985670566559	-21.0	-20.45694177761048
30	7	1374	1	0.5451979637145996	-20.0	-20.452372359834374
30	8	1414	1	0.6078374981880188	-21.0	-20.45784863623603
30	9	1501	1	0.5519223213195801	-19.0	-20.44327014987367
31	0	1183	0	0.5219679474830627	-21.0	-20.448837448374935
31	1	1385	1	0.5366765260696411	-20.0	-20.444349073891185
31	2	1511	1	0.5015228390693665	-21.0	-20.449905583152276
31	3	1752	1	0.48490583896636963	-19.0	-20.435406527320755
31	4	1888	1	0.5230250954627991	-21.0	-20.441052462047548
31	5	1313	1	0.49700021743774414	-20.0	-20.436641937427073
31	6	1566	0	0.5646789073944092	-20.0	-20.4322755180528
31	7	1724	1	0.5022155046463013	-18.0	-20.407952762872274
31	8	1436	0	0.5157582759857178	-19.0	-20.393873235243554
31	9	1629	0	0.4469090700149536	-20.0	-20.389934502891116
32	0	1429	0	0.45792344212532043	-21.0	-20.396035157862205
32	1	1255	0	0.42193424701690674	-21.0	-20.402074806283583
32	2	1254	0	0.47242942452430725	-21.0	-20.40805405822075
32	3	1177	1	0.5169452428817749	-21.0	-20.413973517638542
32	4	1267	1	0.49755024909973145	-21.0	-20.419833782462156
32	5	1369	0	0.48683133721351624	-21.0	-20.425635444637535
32	6	1218	1	0.48544859886169434	-20.0	-20.42137909019116
32	7	1271	0	0.4882718026638031	-21.0	-20.42716529928925
32	8	1350	1	0.5055264234542847	-21.0	-20.432893646296357
32	9	1861	0	0.5083792805671692	-20.0	-20.428564709833392
33	0	1710	1	0.4646152853965759	-18.0	-20.404279062735057
33	1	1437	0	0.5491743683815002	-21.0	-20.410236272107706
33	2	1236	1	0.5120931267738342	-20.0	-20.40613390938663
33	3	1262	1	0.5096648335456848	-21.0	-20.412072570292764
33	4	1189	1	0.49135133624076843	-21.0	-20.417951844589837
33	5	1780	1	0.48992836475372314	-17.0	-20.38377232614394
33	6	1546	1	0.4817389249801636	-20.0	-20.3799346028825
33	7	1261	1	0.4722362160682678	-21.0	-20.386135256853677
33	8	1491	0	0.5085007548332214	-21.0	-20.39227390428514
33	9	1255	1	0.4954875409603119	-21.0	-20.39835116524229
34	0	1512	1	0.5021133422851562	-19.0	-20.384367653589866
34	1	1604	1	0.49029526114463806	-21.0	-20.390523977053967
34	2	1763	1	0.5033445954322815	-19.0	-20.37661873728343
34	3	1100	0	0.516025722026825	-21.0	-20.382852549910595
34	4	1244	1	0.49269962310791016	-21.0	-20.38902402441149
34	5	1356	1	0.48182564973831177	-21.0	-20.395133784167378
34	6	1252	1	0.5079763531684875	-21.0	-20.401182446325706
34	7	1308	0	0.4671871066093445	-20.0	-20.397170621862447
34	8	1931	0	0.45419612526893616	-17.0	-20.363198915643824
34	9	1514	1	0.5082822442054749	-21.0	-20.369566926487387
35	0	1499	1	0.5553070902824402	-21.0	-20.375871257222514
35	1	1508	0	0.5244258642196655	-21.0	-20.38211254465029
35	2	1338	1	0.4963209331035614	-21.0	-20.38829141920379
35	3	1565	0	0.5185949802398682	-21.0	-20.39440850501175
35	4	1479	0	0.5247555375099182	-20.0	-20.39046441996163
35	5	1515	1	0.5024954080581665	-21.0	-20.396559775762015
35	6	1094	1	0.5282019972801208	-21.0	-20.402594178004396
35	7	1487	1	0.4649265706539154	-20.0	-20.39856823622435
35	8	1404	0	0.44901859760284424	-21.0	-20.404582553862106
35	9	1273	1	0.532916247844696	-21.0	-20.410536728323486
36	0	1697	0	0.506330132484436	-19.0	-20.396431361040253
36	1	1667	0	0.46773627400398254	-21.0	-20.40246704742985
36	2	1566	0	0.4937348961830139	-18.0	-20.378442376955554
36	3	1339	0	0.4214681088924408	-21.0	-20.384657953186
36	4	1596	1	0.6046067476272583	-20.0	-20.38081137365414
36	5	1319	1	0.46221646666526794	-20.0	-20.377003259917597
36	6	1249	0	0.5253354907035828	-20.0	-20.37323322731842
36	7	1182	0	0.4770507514476776	-21.0	-20.379500895045236
36	8	1336	1	0.4898880124092102	-21.0	-20.385705886094783
36	9	1381	1	0.5166872143745422	-20.0	-20.381848827233835
37	0	1335	0	0.4479106068611145	-21.0	-20.388030338961496
37	1	1226	1	0.5173659324645996	-20.0	-20.38415003557188
37	2	1167	1	0.5484449863433838	-21.0	-20.390308535216164
37	3	1102	0	0.47176799178123474	-21.0	-20.396405449864
37	4	1384	1	0.5805824995040894	-20.0	-20.39244139536536
37	5	1385	0	0.3889177739620209	-20.0	-20.388516981411705
37	6	1390	0	0.5106557011604309	-20.0	-20.384631811597586
37	7	1101	0	0.4206486642360687	-21.0	-20.390785493481612
37	8	1392	1	0.4932861328125	-20.0	-20.386877638546796
37	9	1249	0	0.4770839810371399	-21.0	-20.393008862161327
38	0	1468	1	0.522979736328125	-20.0	-20.389078773539712
38	1	1341	1	0.5242352485656738	-21.0	-20.395187985804316
38	2	1728	1	0.519817590713501	-20.0	-20.391236105946273
38	3	1367	0	0.5069990158081055	-19.0	-20.377323744886812
38	4	1333	0	0.4942653179168701	-21.0	-20.383550507437945
38	5	1167	0	0.4804711639881134	-21.0	-20.389715002363566
38	6	1089	1	0.5312884449958801	-21.0	-20.39581785233993
38	7	1499	0	0.48546308279037476	-21.0	-20.40185967381653
38	8	1300	1	0.507330596446991	-20.0	-20.397841077078365
38	9	1313	1	0.49004173278808594	-20.0	-20.39386266630758
39	0	1268	1	0.50693678855896	-21.0	-20.399924039644507
39	1	1271	1	0.5725271105766296	-21.0	-20.405924799248062
39	2	1341	1	0.5052666664123535	-21.0	-20.41186555125558
39	3	1500	1	0.5360504984855652	-21.0	-20.417746895743026
39	4	1353	0	0.4569976329803467	-21.0	-20.423569426785598
39	5	1287	0	0.5035877823829651	-20.0	-20.419333732517742
39	6	1259	0	0.5224260687828064	-21.0	-20.425140395192567
39	7	1585	1	0.5188593864440918	-21.0	-20.430888991240643
39	8	1459	1	0.478390097618103	-20.0	-20.426580101328234
39	9	1512	1	0.44340991973876953	-21.0	-20.432314300314953
40	0	1337	1	0.5615062713623047	-21.0	-20.437991157311803
40	1	1620	1	0.5023508071899414	-20.0	-20.433611245738685
40	2	1663	0	0.500777542591095	-21.0	-20.4392751332813
40	3	1468	1	0.4863123297691345	-20.0	-20.434882381948487
40	4	1512	0	0.5061259865760803	-19.0	-20.420533558129
40	5	1422	0	0.5164906978607178	-21.0	-20.426328222547713
40	6	1587	0	0.5154289603233337	-19.0	-20.41206494032224
40	7	1091	1	0.5384619235992432	-21.0	-20.417944290919017
40	8	1586	1	0.531157374382019	-21.0	-20.423764848009828
40	9	1182	1	0.4238879382610321	-21.0	-20.42952719952973
41	0	1416	1	0.5704942345619202	-21.0	-20.435231927534435
41	1	1633	0	0.5068068504333496	-20.0	-20.43087960825909
41	2	1956	0	0.5613788366317749	-18.0	-20.4065708121765
41	3	1183	1	0.6036782264709473	-21.0	-20.412505104054738
41	4	1526	0	0.521172285079956	-19.0	-20.39838005301419
41	5	1372	1	0.4210231900215149	-20.0	-20.394396252484047
41	6	1476	1	0.5105497241020203	-20.0	-20.390452289959207
41	7	1346	1	0.5042027831077576	-21.0	-20.396547767059616
41	8	1578	0	0.5038425922393799	-21.0	-20.40258228938902
41	9	1463	0	0.4833255112171173	-20.0	-20.39855646649513
42	0	1598	0	0.5327461957931519	-19.0	-20.38457090183018
42	1	1299	0	0.5355238318443298	-20.0	-20.380725192811877
42	2	1762	0	0.5182884931564331	-19.0	-20.36691794088376
42	3	1478	1	0.4641105830669403	-20.0	-20.36324876147492
42	4	1596	1	0.506123423576355	-21.0	-20.36961627386017
42	5	1410	1	0.4723284840583801	-21.0	-20.37592011112157
42	6	1212	0	0.48806503415107727	-20.0	-20.372160910010354
42	7	2438	0	0.49792587757110596	-17.0	-20.338439300910252
42	8	1311	1	0.5352100133895874	-20.0	-20.33505490790115
42	9	1763	1	0.49006983637809753	-19.0	-20.32170435882214
43	0	1419	0	0.48978865146636963	-21.0	-20.328487315233918
43	1	1363	1	0.4982008934020996	-20.0	-20.32520244208158
43	2	1276	1	0.4267983138561249	-21.0	-20.331950417660764
43	3	1270	0	0.4346327781677246	-21.0	-20.338630913484156
43	4	1186	0	0.5127304792404175	-21.0	-20.345244604349315
43	5	1166	1	0.5567131042480469	-21.0	-20.351792158305823
43	6	1500	0	0.3852728009223938	-19.0	-20.338274236722768
43	7	1256	1	0.45174306631088257	-21.0	-20.34489149435554
43	8	1102	0	0.5132080316543579	-21.0	-20.351442579411984
