16	2	2257	0	0.9999998807907104	-11.0	-16.702879655145082
16	3	2513	1	0.9999996423721313	-14.0	-16.67585085859363
16	4	1118	1	0.999868631362915	-21.0	-16.719092350007696
16	5	2835	1	1.0	4.0	-16.51190142650762
16	6	1357	0	0.9197847247123718	-16.0	-16.506782412242544
16	7	1123	0	0.9999210834503174	-21.0	-16.55171458812012
16	8	914	1	0.9998753070831299	-20.0	-16.58619744223892
16	9	2585	1	1.0	6.0	-16.360335467816533
17	0	755	0	0.845833957195282	-21.0	-16.406732113138368
17	1	878	1	0.8941060900688171	-21.0	-16.452664792006985
17	2	2814	0	0.9999967813491821	-2.0	-16.308138144086914
17	3	2490	1	1.0	-6.0	-16.205056762646045
17	4	1492	1	0.9365355372428894	-19.0	-16.233006195019584
17	5	1223	1	0.957471489906311	-18.0	-16.250676133069387
17	6	2418	1	0.9999744892120361	9.0	-15.998169371738694
17	7	1500	0	0.9997918009757996	-19.0	-16.028187678021308
17	8	761	0	0.9999856948852539	-21.0	-16.077905801241094
17	9	2434	1	1.0	-4.0	-15.957126743228683
18	0	1685	0	1.0	-17.0	-15.967555475796395
18	1	1418	0	0.9999831914901733	-16.0	-15.967879921038431
18	2	2436	1	0.9999994039535522	-11.0	-15.918201121828046
18	3	2422	1	0.999985933303833	9.0	-15.669019110609765
18	4	1109	0	0.7459326386451721	-18.0	-15.692328919503668
18	5	1106	0	0.9583377242088318	-18.0	-15.71540563030863
18	6	2627	1	0.8563608527183533	-9.0	-15.648251574005544
18	7	1930	0	0.9999992847442627	-15.0	-15.641769058265488
18	8	1927	0	0.9999768733978271	-17.0	-15.655351367682833
18	9	1473	0	0.9999997615814209	-16.0	-15.658797854006005
19	0	1866	1	0.9855251908302307	-10.0	-15.602209875465945
19	1	1878	1	0.9577844142913818	-15.0	-15.596187776711286
19	2	2563	0	0.9882519841194153	-4.0	-15.480225898944171
19	3	2440	1	0.999997615814209	-11.0	-15.43542363995473
19	4	1893	1	0.9999262094497681	-11.0	-15.391069403555182
19	5	1106	1	0.9855251908302307	-18.0	-15.41715870951963
19	6	3242	1	0.9999998807907104	-7.0	-15.332987122424433
19	7	877	0	0.9999699592590332	-21.0	-15.38965725120019
19	8	1353	1	0.9855251908302307	-16.0	-15.395760678688188
19	9	1922	0	0.9999494552612305	-17.0	-15.411803071901305
20	0	2804	1	0.9999897480010986	5.0	-15.207685041182291
20	1	1071	1	0.6060866713523865	-19.0	-15.245608190770467
20	2	1803	0	0.9969417452812195	-17.0	-15.263152108862762
20	3	2823	0	1.0	-7.0	-15.180520587774135
20	4	1006	1	0.9999843835830688	-19.0	-15.218715381896393
20	5	1623	1	0.9954631924629211	-17.0	-15.236528228077429
20	6	2839	1	0.9999831914901733	2.0	-15.064162945796655
20	7	2511	1	0.9988846182823181	-14.0	-15.053521316338689
20	8	1968	0	1.0	-14.0	-15.042986103175302
20	9	2705	0	1.0	-12.0	-15.012556242143548
21	0	1300	0	0.9999864101409912	-16.0	-15.022430679722113
21	1	2640	1	0.9996504783630371	-14.0	-15.012206372924892
21	2	3215	1	0.14309807121753693	-13.0	-14.992084309195643
21	3	1326	0	0.6082175970077515	-17.0	-15.012163466103686
21	4	2428	1	0.8674202561378479	-13.0	-14.99204183144265
21	5	939	1	0.9999339580535889	-21.0	-15.052121413128225
21	6	2405	1	1.0	-19.0	-15.091600198996941
21	7	1789	0	0.6665448546409607	-14.0	-15.080684197006972
21	8	817	1	0.9847950339317322	-21.0	-15.139877355036903
21	9	1480	0	0.9958972930908203	-16.0	-15.148478581486534
22	0	1108	0	0.9994957447052002	-18.0	-15.176993795671669
22	1	1162	0	0.9994957447052002	-18.0	-15.205223857714952
22	2	2592	1	1.0	4.0	-15.013171619137802
22	3	880	0	0.9999982118606567	-21.0	-15.073039902946425
22	4	1817	0	0.9999982118606567	-15.0	-15.07230950391696
22	5	1006	0	0.9995017051696777	-19.0	-15.11158640887779
22	6	2234	0	0.9994957447052002	-8.0	-15.040470544789011
22	7	1466	1	0.9999951124191284	-18.0	-15.07006583934112
22	8	1069	1	0.0004983000108040869	-19.0	-15.109365180947709
22	9	2179	1	0.9973119497299194	-13.0	-15.088271529138233
23	0	1313	0	0.9999362230300903	-19.0	-15.12738881384685
23	1	3049	0	0.9999991655349731	-9.0	-15.06611492570838
23	2	1285	0	0.9999994039535522	-18.0	-15.095453776451295
23	3	822	1	0.35465332865715027	-21.0	-15.154499238686784
23	4	1155	0	0.9979404807090759	-20.0	-15.202954246299916
23	5	2105	0	0.9999305009841919	-17.0	-15.220924703836916
23	6	1982	1	0.9202313423156738	-17.0	-15.238715456798547
23	7	2429	0	0.9979404807090759	-6.0	-15.146328302230561
23	8	819	1	0.9068595767021179	-21.0	-15.204865019208256
23	9	2620	1	0.9873597025871277	-11.0	-15.162816369016173
24	0	2643	1	0.9999438524246216	6.0	-14.95118820532601
24	1	1292	1	0.9350667595863342	-18.0	-14.98167632327275
24	2	2109	0	0.9931890964508057	-17.0	-15.001859560040021
24	3	882	0	0.9999990463256836	-21.0	-15.061840964439622
24	4	2837	1	1.0	4.0	-14.871222554795226
24	5	821	1	0.9999995231628418	-21.0	-14.932510329247275
24	6	2522	1	0.999998927116394	-12.0	-14.903185225954802
24	7	1323	0	0.9999222755432129	-17.0	-14.924153373695255
24	8	2377	0	1.0	-11.0	-14.884911839958301
24	9	2684	1	1.0	5.0	-14.686062721558717
25	0	1626	1	0.9999338388442993	-17.0	-14.709202094343128
25	1	1002	1	0.999725878238678	-21.0	-14.772110073399698
25	2	2178	0	0.9999998807907104	-8.0	-14.7043889726657
25	3	1867	0	0.9981365203857422	-17.0	-14.727345082939044
25	4	1108	1	0.5973706841468811	-18.0	-14.760071632109653
25	5	3469	1	0.9833956956863403	-9.0	-14.702470915788556
25	6	1301	0	0.9380196928977966	-21.0	-14.76544620663067
25	7	1415	1	0.42420247197151184	-16.0	-14.777791744564365
25	8	2178	0	0.9339231848716736	-8.0	-14.71001382711872
25	9	2825	1	0.9883338212966919	-12.0	-14.682913688847533
26	0	1096	0	0.9895403981208801	-20.0	-14.736084551959056
26	1	3018	1	1.0	-10.0	-14.688723706439465
26	2	3150	1	0.9999370574951172	-1.0	-14.55183646937507
26	3	3461	1	0.999996542930603	-6.0	-14.466318104681319
26	4	1987	0	0.9999997615814209	-17.0	-14.491654923634506
26	5	3795	0	0.9999972581863403	-5.0	-14.396738374398161
26	6	2501	1	0.9999916553497314	-4.0	-14.292770990654178
26	7	2516	1	1.0	8.0	-14.069843280747635
26	8	1937	0	0.9961632490158081	-15.0	-14.07914484794016
26	9	3166	0	1.0	-13.0	-14.06835339946076
27	0	1613	1	0.9970645308494568	-19.0	-14.117669865466151
27	1	1006	1	0.9999462366104126	-19.0	-14.16649316681149
27	2	1683	1	0.6293321251869202	-17.0	-14.194828235143374
27	3	2712	0	0.9999959468841553	-12.0	-14.17287995279194
27	4	1481	0	0.6933835744857788	-16.0	-14.19115115326402
27	5	1640	1	1.0	-13.0	-14.17923964173138
27	6	1192	1	0.9999463558197021	-19.0	-14.227447245314066
27	7	1011	1	0.9999462366104126	-19.0	-14.275172772860925
27	8	2437	1	0.48690059781074524	-11.0	-14.242421045132316
27	9	912	1	0.9999697208404541	-20.0	-14.299996834680991
28	0	2068	1	0.7027337551116943	-13.0	-14.286996866334182
28	1	761	0	0.9999998807907104	-21.0	-14.35412689767084
28	2	1131	1	0.9999232292175293	-19.0	-14.400585628694131
28	3	2777	0	0.9490373730659485	-10.0	-14.356579772407189
28	4	1191	0	1.0	-19.0	-14.403013974683116
28	5	2756	1	0.9999983310699463	-9.0	-14.348983834936284
28	6	758	1	0.9999983310699463	-21.0	-14.415493996586923
28	7	1901	0	0.9753639698028564	-16.0	-14.431339056621054
28	8	1199	1	0.9999983310699463	-17.0	-14.457025666054843
28	9	1514	1	1.0	-15.0	-14.462455409394295
29	0	1983	0	0.9999994039535522	-12.0	-14.437830855300351
29	1	1999	1	0.999996542930603	-13.0	-14.423452546747349
29	2	1008	1	0.999996542930603	-19.0	-14.469218021279875
29	3	1716	0	0.9999622106552124	-16.0	-14.484525841067077
29	4	3479	0	1.0	3.0	-14.309680582656407
29	5	1695	1	0.999996542930603	-15.0	-14.316583776829843
29	6	3591	0	1.0	5.0	-14.123417939061543
29	7	3796	0	1.0	6.0	-13.922183759670927
29	8	2610	0	0.9934321045875549	-13.0	-13.912961922074219
29	9	1320	1	0.999996542930603	-17.0	-13.943832302853476
30	0	754	1	0.9999885559082031	-21.0	-14.014393979824941
30	1	2513	1	0.9999843835830688	8.0	-13.794250040026691
30	2	1103	0	1.0	-18.0	-13.836307539626423
30	3	1103	1	0.9539406895637512	-18.0	-13.87794446423016
30	4	2539	0	1.0	-15.0	-13.889165019587859
30	5	2778	1	1.0	4.0	-13.710273369391981
30	6	3998	0	1.0	2.0	-13.553170635698061
30	7	754	1	0.9999885559082031	-21.0	-13.627638929341082
30	8	2588	1	1.0	-5.0	-13.541362540047672
30	9	1106	1	0.9539406895637512	-18.0	-13.585948914647195
31	0	1262	0	0.882671594619751	-17.0	-13.620089425500723
31	1	2446	1	1.0	-11.0	-13.593888531245716
31	2	756	1	0.9998902082443237	-21.0	-13.667949645933259
31	3	758	1	0.9998902082443237	-21.0	-13.741270149473927
31	4	754	1	0.9998902082443237	-21.0	-13.813857447979188
31	5	2437	1	0.48485663533210754	-11.0	-13.785718873499397
31	6	2709	1	1.0	4.0	-13.607861684764403
31	7	1502	0	0.9996843338012695	-17.0	-13.641783067916759
31	8	4093	1	1.0	1.0	-13.495365237237591
31	9	1106	0	1.0	-18.0	-13.540411584865215
32	0	4331	0	1.0	1.0	-13.395007469016562
32	1	2252	0	0.9986244440078735	-6.0	-13.321057394326397
32	2	4428	0	1.0	-1.0	-13.197846820383132
32	3	2677	1	1.0	5.0	-13.0158683521793
32	4	938	0	0.9063852429389954	-21.0	-13.095709668657507
32	5	2117	0	0.9999998807907104	-8.0	-13.044752571970932
32	6	1445	0	0.9293329119682312	-17.0	-13.084305046251222
32	7	2516	1	1.0	8.0	-12.873461995788709
32	8	3033	0	1.0	-6.0	-12.804727375830822
32	9	1411	0	0.3180694878101349	-16.0	-12.836680102072513
33	0	2489	0	0.9964364767074585	-13.0	-12.83831330105179
33	1	1441	0	0.9964364767074585	-17.0	-12.879930168041271
33	2	3918	0	1.0	6.0	-12.691130866360858
33	3	756	0	0.9964364767074585	-21.0	-12.77421955769725
33	4	4327	1	1.0	3.0	-12.616477362120278
33	5	2420	1	1.0	9.0	-12.400312588499075
33	6	819	1	0.9978958368301392	-21.0	-12.486309462614084
33	7	1579	1	0.9978958368301392	-13.0	-12.491446367987944
33	8	1166	0	1.0	-18.0	-12.546531904308065
33	9	4065	1	1.0	7.0	-12.351066585264984
34	0	1489	0	0.9348466396331787	-14.0	-12.367555919412334
34	1	2644	1	1.0	6.0	-12.18388036021821
34	2	1960	1	1.0	-9.0	-12.152041556616027
34	3	2058	0	0.9348466396331787	-8.0	-12.110521141049867
34	4	1756	0	0.9999984502792358	-15.0	-12.13941592963937
34	5	2613	1	1.0	5.0	-11.968021770342975
34	6	1546	0	0.9348466396331787	-14.0	-11.988341552639547
34	7	759	0	0.9999536275863647	-21.0	-12.078458137113152
34	8	2488	1	1.0	7.0	-11.88767355574202
34	9	3000	0	0.8892872929573059	-7.0	-11.838796820184601
35	0	854	0	1.0	-20.0	-11.920408851982755
35	1	2479	1	1.0	7.0	-11.731204763462927
35	2	1437	0	0.9990957975387573	-17.0	-11.783892715828298
35	3	1168	0	0.9516730904579163	-18.0	-11.846053788670014
35	4	2347	0	1.0	-14.0	-11.867593250783315
35	5	1162	0	0.9516730904579163	-18.0	-11.928917318275483
35	6	3316	1	0.9422336220741272	-5.0	-11.859628145092728
35	7	756	0	0.9990957975387573	-21.0	-11.951031863641802
35	8	756	0	0.9990957975387573	-21.0	-12.041521545005384
35	9	758	0	0.9990957975387573	-21.0	-12.131106329555331
36	0	1416	0	0.9980656504631042	-16.0	-12.169795266259777
36	1	3347	0	0.9107654690742493	-4.0	-12.088097313597178
36	2	1164	0	0.999980092048645	-18.0	-12.147216340461206
36	3	2519	1	0.9993877410888672	6.0	-11.965744177056594
36	4	3877	1	1.0	-1.0	-11.856086735286027
36	5	1164	0	0.9980656504631042	-18.0	-11.917525867933167
36	6	1669	0	0.9980656504631042	-14.0	-11.938350609253835
36	7	3585	0	1.0	7.0	-11.748967103161297
36	8	761	0	0.999980092048645	-21.0	-11.841477432129684
36	9	1353	0	0.9980656504631042	-16.0	-11.883062657808388
37	0	3952	1	0.9999997615814209	5.0	-11.714232031230303
37	1	1971	0	0.7438789010047913	-14.0	-11.737089710918001
37	2	760	0	0.9999955892562866	-21.0	-11.829718813808821
37	3	818	0	0.9999955892562866	-21.0	-11.921421625670733
37	4	756	0	0.9999955892562866	-21.0	-12.012207409414026
37	5	2485	1	1.0	7.0	-11.822085335319885
37	6	3697	1	0.9999912977218628	7.0	-11.633864481966686
37	7	3916	0	1.0	6.0	-11.457525837147019
37	8	3861	1	0.9999912977218628	6.0	-11.282950578775548
37	9	3966	1	0.9999912977218628	1.0	-11.160121072987792
38	0	1740	0	0.9999992847442627	-12.0	-11.168519862257913
38	1	821	0	0.9999531507492065	-21.0	-11.266834663635334
38	2	2658	0	1.0	-10.0	-11.254166316998981
38	3	1377	0	0.9999994039535522	-17.0	-11.311624653828991
38	4	1922	0	1.0	-12.0	-11.3185084072907
38	5	3102	1	1.0	-6.0	-11.265323323217794
38	6	3096	0	1.0	-6.0	-11.212670089985616
38	7	1473	0	0.9999638795852661	-16.0	-11.260543389085761
38	8	2166	0	1.0	-12.0	-11.267937955194903
38	9	1316	0	0.9999994039535522	-19.0	-11.345258575642953
39	0	1011	0	0.9999992847442627	-19.0	-11.421805989886524
39	1	3408	0	0.9993336796760559	-4.0	-11.347587929987657
39	2	3692	1	1.0	9.0	-11.14411205068778
39	3	1693	0	0.9999998807907104	-15.0	-11.182670930180903
39	4	3556	1	1.0	11.0	-10.960844220879094
39	5	758	1	0.9997617602348328	-21.0	-11.061235778670305
39	6	761	0	0.7769613862037659	-21.0	-11.160623420883603
39	7	2591	1	1.0	4.0	-11.009017186674768
39	8	1103	0	0.9999343156814575	-18.0	-11.07892701480802
39	9	1753	0	0.9999998807907104	-15.0	-11.11813774465994
40	0	3558	1	1.0	11.0	-10.896956367213342
40	1	2172	0	0.9993440508842468	-10.0	-10.887986803541208
40	2	3562	1	1.0	11.0	-10.669106935505797
40	3	1106	0	0.9999967813491821	-18.0	-10.742415866150738
40	4	1285	0	0.9999967813491821	-18.0	-10.81499170748923
40	5	3617	1	1.0	11.0	-10.59684179041434
40	6	2125	0	0.999983549118042	-13.0	-10.620873372510196
40	7	1869	0	0.9999998807907104	-10.0	-10.614664638785094
40	8	3562	1	1.0	11.0	-10.398517992397244
40	9	3458	1	0.999998927116394	12.0	-10.174532812473272
41	0	2433	0	0.9999774694442749	-6.0	-10.13278748434854
41	1	757	0	0.9999356269836426	-21.0	-10.241459609505055
41	2	3685	1	0.9999998807907104	11.0	-10.029045013410006
41	3	3528	1	0.9999980926513672	10.0	-9.828754563275906
41	4	760	0	0.9931968450546265	-21.0	-9.940467017643147
41	5	2736	1	0.9999998807907104	-6.0	-9.901062347466716
41	6	3623	1	0.9999998807907104	11.0	-9.69205172399205
41	7	3498	1	0.9999980926513672	11.0	-9.48513120675213
41	8	2727	1	0.9999679327011108	7.0	-9.320279894684608
41	9	758	0	0.9999825954437256	-21.0	-9.437077095737763
42	0	1575	1	1.0	-15.0	-9.492706324780386
42	1	2019	1	0.999987006187439	-11.0	-9.507779261532582
42	2	2082	1	0.9985684156417847	-11.0	-9.522701468917255
42	3	3750	1	0.9999969005584717	9.0	-9.337474454228083
42	4	3658	1	0.9999969005584717	10.0	-9.144099709685802
42	5	2314	1	1.0	-6.0	-9.112658712588944
42	6	759	0	0.9994421601295471	-21.0	-9.231532125463055
42	7	1289	0	0.963591456413269	-18.0	-9.319216804208423
42	8	1226	0	0.9288129210472107	-18.0	-9.40602463616634
42	9	2766	1	0.999998927116394	6.0	-9.251964389804675
43	0	1284	0	0.9999408721923828	-18.0	-9.339444745906627
43	1	3348	1	1.0	-4.0	-9.28605029844756
43	2	1833	1	1.0	-11.0	-9.303189795463084
43	3	2441	1	1.0	10.0	-9.110157897508453
43	4	3561	1	0.9999998807907104	11.0	-8.909056318533368
43	5	2382	1	1.0	10.0	-8.719965755348035
43	6	1661	0	0.9966733455657959	-16.0	-8.792766097794555
43	7	1241	1	0.995999813079834	-21.0	-8.914838436816611
43	8	2423	0	0.9966733455657959	-8.0	-8.905690052448445
43	9	1697	1	1.0	-15.0	-8.966633151923961
44	0	1956	1	1.0	-11.0	-8.98696682040472
44	1	2643	1	1.0	6.0	-8.837097152200673
44	2	2925	1	0.9999966621398926	3.0	-8.718726180678667
44	3	2534	0	1.0	-10.0	-8.73153891887188
44	4	1538	1	0.9999995231628418	-21.0	-8.854223529683162
44	5	2632	1	1.0	8.0	-8.685681294386331
44	6	3741	1	0.9998652935028076	4.0	-8.558824481442468
44	7	3659	1	0.9998652935028076	10.0	-8.373236236628044
44	8	2944	1	1.0	1.0	-8.279503874261763
44	9	3522	1	0.9999922513961792	7.0	-8.126708835519146
45	0	3294	1	0.9998372793197632	1.0	-8.035441747163954
45	1	1121	0	0.9999983310699463	-21.0	-8.165087329692316
45	2	3509	1	1.0	-3.0	-8.113436456395393
45	3	2932	1	0.9999983310699463	3.0	-8.002302091831439
45	4	1043	0	1.0	-18.0	-8.102279070913124
45	5	1674	0	1.0	-14.0	-8.161256280203993
45	6	1608	0	1.0	-14.0	-8.219643717401954
45	7	1224	1	1.0	-18.0	-8.317447280227935
45	8	1831	1	0.9992334842681885	-18.0	-8.414272807425656
45	9	2952	1	1.0	-12.0	-8.450130079351398
