113	2	2516	0	0.9999942779541016	20.0	18.711545421486285
113	3	2077	0	0.9999845027923584	19.0	18.714429967271425
113	4	2146	1	0.999994158744812	20.0	18.72728566759871
113	5	2714	1	0.9999936819076538	16.0	18.700012810922722
113	6	2010	0	0.9999845027923584	21.0	18.723012682813497
113	7	2147	1	0.9999946355819702	20.0	18.73578255598536
113	8	2146	1	0.9999946355819702	20.0	18.748424730425505
113	9	2656	1	0.9999226331710815	21.0	18.77094048312125
114	0	2422	1	0.9999228715896606	21.0	18.793231078290038
114	1	2515	1	0.9973914623260498	20.0	18.805298767507136
114	2	2143	1	0.9999939203262329	20.0	18.817245779832064
114	3	2586	1	0.9999232292175293	21.0	18.839073322033745
114	4	2183	1	0.9999934434890747	19.0	18.840682588813408
114	5	2148	1	0.9999939203262329	20.0	18.852275762925274
114	6	2710	1	0.9999232292175293	21.0	18.87375300529602
114	7	2687	1	0.9999934434890747	15.0	18.835015475243058
114	8	2553	0	0.99956876039505	17.0	18.81666532049063
114	9	2266	1	0.9999934434890747	20.0	18.82849866728572
115	0	2149	1	0.9999932050704956	20.0	18.840213680612862
115	1	2835	1	0.9999253749847412	21.0	18.861811543806734
115	2	2600	1	0.9999923706054688	14.0	18.813193428368667
115	3	2711	1	0.9999253749847412	21.0	18.835061494084982
115	4	2185	1	0.9999932050704956	19.0	18.836710879144135
115	5	2501	1	0.9999920129776001	15.0	18.79834377035269
115	6	2129	1	0.9999264478683472	21.0	18.820360332649166
115	7	2847	1	0.9999923706054688	14.0	18.772156729322674
115	8	2423	0	0.9999881982803345	16.0	18.744435162029447
115	9	2712	1	0.9999253749847412	21.0	18.766990810409155
116	0	2597	1	0.9999943971633911	19.0	18.769320902305065
116	1	2489	0	0.9999949932098389	19.0	18.771627693282014
116	2	2146	1	0.9999947547912598	20.0	18.78391141634919
116	3	2010	0	0.9999898672103882	21.0	18.8060723021857
116	4	2149	1	0.9999947547912598	20.0	18.818011579163844
116	5	2710	1	0.9999399185180664	21.0	18.839831463372207
116	6	2275	1	0.9999399185180664	20.0	18.851433148738483
116	7	2143	1	0.9999943971633911	20.0	18.862918817251096
116	8	2708	0	0.9998306035995483	21.0	18.884289629078584
116	9	2710	1	0.9999399185180664	21.0	18.905446732787798
117	0	2725	1	0.9999401569366455	19.0	18.90639226545992
117	1	2304	1	0.9999961853027344	19.0	18.90732834280532
117	2	2146	1	0.9999959468841553	20.0	18.918255059377266
117	3	2772	1	0.9999959468841553	16.0	18.889072508783492
117	4	2143	1	0.9999961853027344	20.0	18.900181783695658
117	5	2052	1	0.9999961853027344	21.0	18.921179965858702
117	6	2145	1	0.9999959468841553	20.0	18.931968166200114
117	7	2834	1	0.9999401569366455	21.0	18.952648484538113
117	8	3171	1	0.9999409914016724	20.0	18.96312199969273
117	9	2145	1	0.9999961853027344	20.0	18.973490779695805
118	0	2142	1	0.9999966621398926	20.0	18.983755871898847
118	1	2222	0	0.9999926090240479	20.0	18.993918313179858
118	2	2592	1	0.9999490976333618	21.0	19.01397913004806
118	3	2456	1	0.999944806098938	20.0	19.023839338747578
118	4	2087	1	0.9999961853027344	20.0	19.033600945360103
118	5	2146	1	0.9999961853027344	20.0	19.0432649359065
118	6	4316	1	0.9999961853027344	5.0	18.902832286547437
118	7	2177	1	0.9999961853027344	19.0	18.903803963681963
118	8	2220	1	0.9999490976333618	20.0	18.914765924045142
118	9	2630	1	0.9999961853027344	15.0	18.87561826480469
119	0	2955	1	0.9999630451202393	21.0	18.896862082156645
119	1	2242	1	0.9999959468841553	19.0	18.89789346133508
119	2	2586	1	0.9999630451202393	21.0	18.91891452672173
119	3	2149	1	0.999996542930603	20.0	18.92972538145451
119	4	2204	1	0.9999959468841553	20.0	18.940428127639965
119	5	2008	0	0.9999960660934448	21.0	18.961023846363567
119	6	3097	1	0.9999630451202393	19.0	18.96141360789993
119	7	2589	1	0.9999630451202393	21.0	18.98179947182093
119	8	2474	1	0.9999853372573853	21.0	19.001981477102724
119	9	2047	0	0.9999933242797852	20.0	19.011961662331696
120	0	2305	1	0.9999676942825317	21.0	19.03184204570838
120	1	2143	1	0.9999964237213135	20.0	19.041523625251294
120	2	2710	1	0.9999704360961914	21.0	19.061108388998782
120	3	2144	1	0.9999964237213135	20.0	19.070497305108795
120	4	2490	1	0.9999676942825317	19.0	19.06979233205771
120	5	2710	1	0.9999704360961914	21.0	19.089094408737132
120	6	2336	1	0.9999964237213135	18.0	19.07820346464976
120	7	2010	0	0.9999961853027344	21.0	19.097421430003262
120	8	2332	1	0.9999704360961914	20.0	19.106447215703227
120	9	2206	1	0.9999964237213135	20.0	19.115382743546196
121	0	2183	1	0.9999696016311646	21.0	19.134228916110736
121	1	3087	1	0.9999721050262451	19.0	19.13288662694963
121	2	2147	1	0.9999973773956299	20.0	19.141557760680133
121	3	2531	1	0.9999966621398926	16.0	19.110142183073332
121	4	2129	0	0.9965687990188599	21.0	19.1290407612426
121	5	2377	1	0.9999721050262451	19.0	19.127750353630173
121	6	2906	1	0.9999967813491821	14.0	19.07647285009387
121	7	2428	0	0.9965687990188599	21.0	19.095708121592935
121	8	2438	1	0.9999721050262451	19.0	19.094751040377005
121	9	2535	1	0.9999696016311646	21.0	19.113803529973236
122	0	2143	1	0.9999970197677612	20.0	19.1226654946735
122	1	2597	1	0.9999970197677612	16.0	19.091438839726766
122	2	2142	1	0.9999977350234985	20.0	19.1005244513295
122	3	2586	1	0.9999768733978271	21.0	19.119519206816204
122	4	2538	1	0.999975323677063	21.0	19.138324014748044
122	5	2147	1	0.9999977350234985	20.0	19.146940774600562
122	6	2542	1	0.9999970197677612	19.0	19.145471366854558
122	7	2142	1	0.9999970197677612	20.0	19.154016653186012
122	8	2711	1	0.999975323677063	21.0	19.17247648665415
122	9	2870	1	0.9999768733978271	20.0	19.18075172178761
123	0	2338	1	0.9999982118606567	18.0	19.168944204569733
123	1	2009	0	0.9999947547912598	21.0	19.187254762524038
123	2	2147	1	0.9999982118606567	20.0	19.195382214898796
123	3	2773	0	0.9691146612167358	21.0	19.213428392749808
123	4	2009	0	0.9999947547912598	21.0	19.23129410882231
123	5	2146	1	0.9999971389770508	20.0	19.23898116773409
123	6	2009	0	0.9999947547912598	21.0	19.25659135605675
123	7	2716	1	0.9999716281890869	21.0	19.274025442496182
123	8	2144	1	0.9999977350234985	20.0	19.28128518807122
123	9	2415	1	0.9999716281890869	21.0	19.298472336190507
124	0	2709	1	0.9999774694442749	21.0	19.3154876128286
124	1	2587	1	0.9999774694442749	21.0	19.332332736700316
124	2	2711	1	0.9999774694442749	21.0	19.349009409333313
124	3	2011	0	0.9999943971633911	21.0	19.36551931523998
124	4	2145	1	0.9999977350234985	20.0	19.37186412208758
124	5	2148	1	0.9999980926513672	20.0	19.378145480866703
124	6	2143	1	0.9999977350234985	20.0	19.384364026058034
124	7	2167	1	0.9999771118164062	20.0	19.39052038579745
124	8	2142	1	0.9999977350234985	20.0	19.396615181939477
124	9	2356	1	0.9999771118164062	21.0	19.412649030120082
125	0	2146	1	0.9999977350234985	20.0	19.41852253981888
125	1	2142	1	0.9999977350234985	20.0	19.42433731442069
125	2	2144	1	0.9999971389770508	20.0	19.430093941276482
125	3	2008	0	0.9999927282333374	21.0	19.445793001863716
125	4	2143	1	0.9999977350234985	20.0	19.45133507184508
125	5	2208	1	0.9999972581863403	20.0	19.456821721126627
125	6	2336	1	0.999982476234436	20.0	19.46225350391536
125	7	2142	1	0.9999974966049194	20.0	19.467630968876204
125	8	2142	1	0.9999974966049194	20.0	19.47295465918744
125	9	2591	1	0.999982476234436	21.0	19.48822511259557
126	0	2141	1	0.9999966621398926	20.0	19.49334286146961
126	1	2144	1	0.9999966621398926	20.0	19.498409432854913
126	2	2595	1	0.9999765157699585	21.0	19.513425338526364
126	3	2325	1	0.9999966621398926	20.0	19.5182910851411
126	4	2142	1	0.9999969005584717	20.0	19.52310817428969
126	5	2145	1	0.9999969005584717	20.0	19.52787709254679
126	6	2427	0	0.9692955017089844	21.0	19.542598321621323
126	7	2592	1	0.9999760389328003	21.0	19.55717233840511
126	8	2529	1	0.9999765157699585	21.0	19.571600615021058
126	9	2183	1	0.9999961853027344	19.0	19.56588460887085
127	0	2080	1	0.9999973773956299	20.0	19.57022576278214
127	1	2398	1	0.9999973773956299	18.0	19.554523505154318
127	2	2009	0	0.9999982118606567	21.0	19.568978270102775
127	3	2146	1	0.9999973773956299	20.0	19.573288487401747
127	4	2149	1	0.9999973773956299	20.0	19.577555602527728
127	5	2751	1	0.9999785423278809	20.0	19.58178004650245
127	6	2144	1	0.9999973773956299	20.0	19.585962246037422
127	7	2714	1	0.9999768733978271	21.0	19.600102623577047
127	8	2145	1	0.9999973773956299	20.0	19.604101597341277
127	9	2366	1	0.9999785423278809	21.0	19.618060581367864
128	0	2599	1	0.9999822378158569	18.0	19.601879975554183
128	1	2143	1	0.9999978542327881	20.0	19.60586117579864
128	2	2748	1	0.9999979734420776	15.0	19.559802564040652
128	3	2105	1	0.9835009574890137	20.0	19.564204538400244
128	4	2300	1	0.9999822378158569	21.0	19.578562493016243
128	5	2147	1	0.9999979734420776	20.0	19.58277686808608
128	6	2144	1	0.9999978542327881	20.0	19.586949099405217
128	7	2005	0	0.9999926090240479	21.0	19.601079608411165
128	8	2102	0	0.9999916553497314	20.0	19.60506881232705
128	9	2628	0	0.9999901056289673	20.0	19.60901812420378
129	0	2169	1	0.9971548318862915	20.0	19.61292794296174
129	1	2335	1	0.9999980926513672	18.0	19.596798663532123
129	2	2411	1	0.9999982118606567	16.0	19.560830676896803
129	3	2339	1	0.9999840259552002	20.0	19.565222370127834
129	4	2219	1	0.9999804496765137	20.0	19.569570146426557
129	5	2587	1	0.9999804496765137	21.0	19.58387444496229
129	6	2361	1	0.9999840259552002	21.0	19.598035700512668
129	7	2587	1	0.9999804496765137	21.0	19.612055343507542
129	8	2237	1	0.9999840259552002	21.0	19.625934790072467
129	9	2593	0	0.9940958023071289	21.0	19.639675442171743
130	0	2012	1	0.9999831914901733	21.0	19.653278687750028
130	1	2146	1	0.9999986886978149	20.0	19.656745900872526
130	2	2588	1	0.9999793767929077	21.0	19.6701784418638
130	3	2589	1	0.9999793767929077	21.0	19.683476657445162
130	4	2142	1	0.9999986886978149	20.0	19.68664189087071
130	5	2712	1	0.9999793767929077	21.0	19.699775471962003
130	6	2146	1	0.9999986886978149	20.0	19.70277771724238
130	7	2143	1	0.9999977350234985	20.0	19.705749940069957
130	8	2149	1	0.9999983310699463	20.0	19.708692440669257
130	9	2570	0	0.9999915361404419	20.0	19.711605516262562
131	0	2590	1	0.9999841451644897	21.0	19.72448946109994
131	1	2401	1	0.9999986886978149	18.0	19.70724456648894
131	2	2147	1	0.9999986886978149	20.0	19.710172120824048
131	3	2144	1	0.9999986886978149	20.0	19.713070399615805
131	4	2217	1	0.9999841451644897	20.0	19.715939695619646
131	5	2590	1	0.9999841451644897	21.0	19.72878029866345
131	6	2143	1	0.999998927116394	20.0	19.731492495676818
131	7	2144	1	0.999998927116394	20.0	19.73417757072005
131	8	2592	1	0.9999841451644897	21.0	19.74683579501285
131	9	2144	1	0.999998927116394	20.0	19.74936743706272
132	0	2358	1	0.9999896287918091	21.0	19.761873762692094
132	1	2149	1	0.9999985694885254	20.0	19.76425502506517
132	2	2149	1	0.9999985694885254	20.0	19.76661247481452
132	3	2530	1	0.9999986886978149	16.0	19.728946350066373
132	4	2412	1	0.9999896287918091	21.0	19.74165688656571
132	5	2146	1	0.9999985694885254	20.0	19.744240317700054
132	6	2589	1	0.9999880790710449	21.0	19.756797914523055
132	7	2008	0	0.9999949932098389	21.0	19.769229935377826
132	8	2009	0	0.9999949932098389	21.0	19.781537636024048
132	9	2458	1	0.9999984502792358	18.0	19.76372225966381
133	0	2588	1	0.9999799728393555	18.0	19.74608503706717
133	1	2475	1	0.9999799728393555	21.0	19.7586241866965
133	2	2142	1	0.9999974966049194	20.0	19.761037944829535
133	3	3028	1	0.9999799728393555	19.0	19.75342756538124
133	4	2005	0	0.9999961853027344	21.0	19.76589328972743
133	5	2588	1	0.9999785423278809	21.0	19.778234356830158
133	6	2145	1	0.9999974966049194	20.0	19.780452013261854
133	7	2240	1	0.9999983310699463	19.0	19.772647493129238
133	8	2005	0	0.9999961853027344	21.0	19.784921018197945
133	9	2143	1	0.9999974966049194	20.0	19.787071808015966
134	0	2238	1	0.9999822378158569	21.0	19.799201089935806
134	1	2147	1	0.9999974966049194	20.0	19.801209079036447
134	2	2010	0	0.9999967813491821	21.0	19.813196988246084
134	3	2147	1	0.999997615814209	20.0	19.815065018363622
134	4	2591	1	0.9999688863754272	21.0	19.826914368179988
134	5	2147	1	0.9999974966049194	20.0	19.82864522449819
134	6	2010	0	0.9999967813491821	21.0	19.840358772253207
134	7	2007	0	0.9999967813491821	21.0	19.851955184530677
134	8	2142	1	0.9999974966049194	20.0	19.85343563268537
134	9	2589	1	0.9999799728393555	21.0	19.864901276358516
135	0	2586	1	0.9999836683273315	21.0	19.87625226359493
135	1	2145	1	0.999997615814209	20.0	19.877489740958982
135	2	2319	0	0.9999974966049194	19.0	19.868714843549395
135	3	2149	1	0.999997615814209	20.0	19.8700276951139
135	4	2143	1	0.9999974966049194	20.0	19.87132741816276
135	5	2592	1	0.9999799728393555	21.0	19.882614143981133
135	6	2142	1	0.999997615814209	20.0	19.88378800254132
135	7	2144	1	0.9999974966049194	20.0	19.884950122515907
135	8	2588	1	0.9999799728393555	21.0	19.89610062129075
135	9	2216	1	0.999997615814209	18.0	19.87713961507784
136	0	2146	1	0.9999980926513672	20.0	19.87836821892706
136	1	2578	1	0.9999744892120361	20.0	19.87958453673779
136	2	2182	1	0.9999980926513672	19.0	19.870788691370414
136	3	2142	1	0.9999980926513672	20.0	19.872080804456708
136	4	2588	1	0.9999744892120361	21.0	19.883359996412143
136	5	2143	1	0.9999979734420776	20.0	19.88452639644802
136	6	2391	0	0.9999970197677612	17.0	19.855681132483543
136	7	2591	1	0.9999744892120361	21.0	19.86712432115871
136	8	2149	1	0.9999984502792358	20.0	19.86845307794712
136	9	2305	1	0.9999979734420776	19.0	19.85976854716765
137	0	2589	1	0.999976634979248	21.0	19.871170861695976
137	1	2510	1	0.9999910593032837	20.0	19.872459153079017
137	2	2202	0	0.999996542930603	19.0	19.863734561548227
137	3	2148	1	0.9999986886978149	20.0	19.865097215932746
137	4	2241	1	0.999976634979248	21.0	19.87644624377342
137	5	2303	1	0.9999985694885254	19.0	19.867681781335687
137	6	2146	1	0.9999985694885254	20.0	19.86900496352233
137	7	2297	1	0.999976634979248	21.0	19.880314913887105
137	8	2689	1	0.999976634979248	20.0	19.881511764748232
137	9	2108	0	0.999996542930603	20.0	19.88269664710075
138	0	2529	1	0.9999903440475464	21.0	19.893869680629745
138	1	2145	1	0.9999985694885254	20.0	19.894930983823446
138	2	2436	1	0.9999680519104004	19.0	19.885981673985214
138	3	2141	1	0.9999985694885254	20.0	19.88712185724536
138	4	2237	0	0.9999960660934448	18.0	19.868250638672908
138	5	2145	1	0.9999985694885254	20.0	19.86956813228618
138	6	2587	0	0.999995231628418	18.0	19.85087245096332
138	7	2146	1	0.9999986886978149	20.0	19.852363726453685
138	8	2008	0	0.9999960660934448	21.0	19.86384008918915
138	9	2207	1	0.9999985694885254	20.0	19.865201688297258
139	0	2144	1	0.9999986886978149	20.0	19.866549671414283
139	1	2588	1	0.9999650716781616	21.0	19.877884174700142
139	2	2155	1	0.9999650716781616	20.0	19.87910533295314
139	3	2147	1	0.9999986886978149	20.0	19.880314279623608
139	4	2247	1	0.9999986886978149	19.0	19.871511136827372
139	5	2146	1	0.9999986886978149	20.0	19.8727960254591
139	6	2653	1	0.9999725818634033	21.0	19.88406806520451
139	7	2143	1	0.9999986886978149	20.0	19.885227384552465
139	8	2196	1	0.9999725818634033	19.0	19.87637511070694
139	9	2149	1	0.9999986886978149	20.0	19.87761135959987
140	0	2591	1	0.9999648332595825	21.0	19.888835246003875
140	1	2011	0	0.999996542930603	21.0	19.899946893543838
140	2	2310	1	0.9999536275863647	19.0	19.890947424608402
140	3	2143	1	0.9999988079071045	20.0	19.89203795036232
140	4	2240	1	0.9999988079071045	19.0	19.883117570858698
140	5	2044	0	0.9999951124191284	20.0	19.88428639515011
140	6	2592	1	0.9999536275863647	21.0	19.89544353119861
140	7	2146	1	0.9999988079071045	20.0	19.896489095886622
140	8	2144	1	0.9999988079071045	20.0	19.897524204927755
140	9	2780	0	0.9999970197677612	19.0	19.888548962878478
141	0	2006	0	0.9999966621398926	21.0	19.899663473249692
141	1	2589	1	0.999929666519165	21.0	19.910666838517194
141	2	2144	1	0.9999986886978149	20.0	19.91156017013202
141	3	2006	0	0.9999966621398926	21.0	19.922444568430702
141	4	2142	1	0.9999986886978149	20.0	19.923220122746393
141	5	2523	0	0.9999961853027344	20.0	19.92398792151893
141	6	3131	1	0.9999986886978149	11.0	19.83474804230374
141	7	2144	1	0.9999986886978149	20.0	19.8364005618807
141	8	2006	0	0.9999966621398926	21.0	19.848036556261896
141	9	2010	0	0.9999966621398926	21.0	19.859556190699276
142	0	3075	0	0.9999969005584717	16.0	19.820960628792285
142	1	2012	0	0.9999974966049194	21.0	19.832751022504365
142	2	2833	1	0.9999257326126099	21.0	19.84442351227932
142	3	2589	1	0.9999257326126099	21.0	19.85597927715653
142	4	2748	1	0.9999339580535889	20.0	19.857419484384963
142	5	2145	1	0.9999986886978149	20.0	19.85884528954111
142	6	2143	1	0.9999986886978149	20.0	19.8602568366457
142	7	2147	1	0.9999986886978149	20.0	19.861654268279242
142	8	2145	1	0.9999986886978149	20.0	19.86303772559645
142	9	2507	0	0.9999969005584717	20.0	19.864407348340485
143	0	2147	1	0.9999982118606567	20.0	19.86576327485708
143	1	2587	1	0.9999372959136963	21.0	19.87710564210851
143	2	2146	1	0.9999982118606567	20.0	19.878334585687426
143	3	2703	1	0.9999982118606567	18.0	19.85955123983055
143	4	2221	0	0.999997615814209	20.0	19.860955727432245
143	5	2711	1	0.9999531507492065	21.0	19.872346170157922
143	6	2586	1	0.9999372959136963	21.0	19.883622708456343
143	7	2147	1	0.9999983310699463	20.0	19.88478648137178
143	8	2711	1	0.9999531507492065	21.0	19.895938616558063
143	9	3372	0	0.7253533005714417	-7.0	19.626979230392482
144	0	2011	0	0.999997615814209	21.0	19.640709438088557
144	1	2708	1	0.9999138116836548	21.0	19.654302343707673
144	2	2531	1	0.9994105100631714	16.0	19.617759320270597
144	3	2677	0	0.9999964237213135	19.0	19.611581727067893
144	4	2162	0	0.9999964237213135	20.0	19.615465909797212
144	5	2008	0	0.999997615814209	21.0	19.629311250699242
144	6	2147	1	0.999997615814209	20.0	19.63301813819225
144	7	2423	1	0.9999978542327881	19.0	19.626687956810326
144	8	2497	1	0.9999138116836548	19.0	19.620421077242224
144	9	2145	1	0.999997615814209	20.0	19.6242168664698
145	0	2144	1	0.9999966621398926	20.0	19.6279746978051
145	1	2148	1	0.9999964237213135	20.0	19.63169495082705
145	2	2808	1	0.9999278783798218	20.0	19.635378001318777
145	3	2399	1	0.9999966621398926	18.0	19.61902422130559
145	4	2377	1	0.9999964237213135	17.0	19.592833979092536
145	5	2144	1	0.9999966621398926	20.0	19.59690563930161
145	6	2007	0	0.9999972581863403	21.0	19.610936582908597
145	7	2589	1	0.9999266862869263	21.0	19.62482721707951
145	8	2203	1	0.9999966621398926	20.0	19.628578944908714
145	9	2144	1	0.9999966621398926	20.0	19.632293155459625
146	0	2496	1	0.9999967813491821	17.0	19.60597022390503
146	1	2402	1	0.9999964237213135	18.0	19.589910521665978
146	2	2144	1	0.9999964237213135	20.0	19.594011416449316
146	3	2011	0	0.9999960660934448	21.0	19.608071302284824
146	4	2012	0	0.9999960660934448	21.0	19.621990589261976
146	5	2147	1	0.9999967813491821	20.0	19.625770683369357
146	6	2008	0	0.9999960660934448	21.0	19.639512976535663
146	7	2589	1	0.9999158382415771	21.0	19.653117846770307
146	8	2179	1	0.9999967813491821	19.0	19.646586668302604
146	9	2589	1	0.9999158382415771	21.0	19.660120801619577
147	0	2144	1	0.9999958276748657	20.0	19.66351959360338
147	1	2179	1	0.9999959468841553	19.0	19.656884397667348
147	2	2449	0	0.9999959468841553	20.0	19.660315553690673
147	3	2008	0	0.9999966621398926	21.0	19.673712398153768
147	4	2007	0	0.9999966621398926	21.0	19.68697527417223
147	5	2144	1	0.9999953508377075	20.0	19.690105521430507
147	6	2146	1	0.9999953508377075	20.0	19.6932044662162
147	7	2142	1	0.9999953508377075	20.0	19.69627242155404
147	8	2005	0	0.9999966621398926	21.0	19.709309697338497
147	9	2502	0	0.9999949932098389	17.0	19.682216600365113
148	0	2589	1	0.9999295473098755	21.0	19.69539443436146
148	1	2146	1	0.9999947547912598	20.0	19.698440490017845
148	2	2714	1	0.9999295473098755	21.0	19.711456085117668
148	3	2588	1	0.9999295473098755	21.0	19.724341524266492
148	4	2008	0	0.9999970197677612	21.0	19.73709810902383
148	5	2587	1	0.9999295473098755	21.0	19.749727127933593
148	6	2148	1	0.9999939203262329	20.0	19.752229856654257
148	7	2145	1	0.9999939203262329	20.0	19.754707558087713
148	8	2398	1	0.9999949932098389	18.0	19.737160482506834
148	9	2320	0	0.9999957084655762	19.0	19.729788877681766
149	0	2141	1	0.9999920129776001	20.0	19.73249098890495
149	1	2591	1	0.9999200105667114	21.0	19.7451660790159
149	2	2166	0	0.9999960660934448	20.0	19.74771441822574
149	3	2143	1	0.9999899864196777	20.0	19.75023727404348
149	4	2374	0	0.9999960660934448	19.0	19.74273490130305
149	5	2673	1	0.9999920129776001	17.0	19.71530755229002
149	6	2007	0	0.9999972581863403	21.0	19.72815447676712
149	7	2275	1	0.9999921321868896	18.0	19.710872931999447
149	8	2592	1	0.9999200105667114	21.0	19.723764202679455
149	9	2590	1	0.9999200105667114	21.0	19.73652656065266
150	0	2009	0	0.9999973773956299	21.0	19.749161295046132
150	1	2144	1	0.9999920129776001	20.0	19.75166968209567
150	2	2009	0	0.9999973773956299	21.0	19.764152985274713
150	3	2148	1	0.9999898672103882	20.0	19.766511455421966
150	4	2012	0	0.9999973773956299	21.0	19.778846340867748
150	5	2263	1	0.9999898672103882	20.0	19.78105787745907
150	6	2146	1	0.9999898672103882	20.0	19.78324729868448
150	7	2568	0	0.9999966621398926	20.0	19.785414825697632
150	8	2009	0	0.9999973773956299	21.0	19.797560677440657
150	9	2162	0	0.9999963045120239	20.0	19.79958507066625
151	0	2143	1	0.9999920129776001	20.0	19.801589219959588
151	1	3385	1	0.9999920129776001	9.0	19.693573327759992
151	2	2143	1	0.9999904632568359	20.0	19.696637594482393
151	3	2148	1	0.9999904632568359	20.0	19.699671218537567
151	4	2243	1	0.9999904632568359	19.0	19.692674506352194
151	5	2714	1	0.9999338388442993	21.0	19.705747761288674
151	6	2147	1	0.9999920129776001	20.0	19.708690283675786
151	7	2245	1	0.9999924898147583	19.0	19.70160338083903
151	8	2143	1	0.9999974966049194	20.0	19.704587347030635
151	9	2591	1	0.9999338388442993	21.0	19.71754147356033
152	0	3495	1	0.9999935626983643	11.0	19.630366058824727
152	1	2181	1	0.9999940395355225	19.0	19.624062398236482
152	2	2143	1	0.9999935626983643	20.0	19.627821774254116
152	3	2046	0	0.9999942779541016	20.0	19.631543556511573
152	4	2204	1	0.9999935626983643	20.0	19.635228120946458
152	5	2142	1	0.9999935626983643	20.0	19.638875839736993
152	6	2143	1	0.9999927282333374	20.0	19.642487081339624
152	7	2050	1	0.9999927282333374	21.0	19.65606221052623
152	8	2782	1	0.9999935626983643	14.0	19.599501588420967
152	9	2531	1	0.9999935626983643	16.0	19.563506572536756
153	0	2146	1	0.9999914169311523	20.0	19.567871506811386
153	1	2007	0	0.9999964237213135	21.0	19.582192791743275
153	2	2011	0	0.9999964237213135	21.0	19.596370863825843
153	3	2143	1	0.9999914169311523	20.0	19.600407155187582
153	4	2143	1	0.9999905824661255	20.0	19.604403083635706
153	5	2006	0	0.9999964237213135	21.0	19.61835905279935
153	6	2143	1	0.9999905824661255	20.0	19.622175462271354
153	7	2709	1	0.999901533126831	21.0	19.635953707648643
153	8	2142	1	0.9999914169311523	20.0	19.639594170572156
153	9	2712	1	0.9998472929000854	21.0	19.653198228866437
154	0	2844	1	0.9998549222946167	21.0	19.666666246577773
154	1	2276	1	0.9999901056289673	18.0	19.649999584111995
154	2	2399	1	0.9999880790710449	18.0	19.633499588270876
154	3	2010	0	0.9999971389770508	21.0	19.64716459238817
154	4	2184	1	0.9999901056289673	19.0	19.640692946464288
154	5	2201	1	0.9999880790710449	20.0	19.644286016999644
154	6	2832	1	0.9998843669891357	21.0	19.65784315682965
154	7	2142	1	0.9999887943267822	20.0	19.66126472526135
154	8	2050	1	0.9999880790710449	21.0	19.674652078008737
154	9	2362	1	0.9999887943267822	19.0	19.66790555722865
155	0	2591	1	0.9998642206192017	21.0	19.681226501656365
155	1	2713	1	0.9999163150787354	21.0	19.6944142366398
155	2	2046	1	0.9999884366989136	21.0	19.707470094273404
155	3	2283	0	0.9999967813491821	20.0	19.710395393330668
155	4	2532	1	0.9999886751174927	16.0	19.67329143939736
155	5	2376	1	0.9999902248382568	17.0	19.64655852500339
155	6	2832	1	0.9999163150787354	21.0	19.660092939753355
155	7	2007	0	0.9999977350234985	21.0	19.673492010355822
155	8	2788	1	0.9999886751174927	14.0	19.616757090252264
155	9	2145	1	0.9999886751174927	20.0	19.62058951934974
156	0	2306	1	0.9999963045120239	19.0	19.614383624156243
156	1	3406	1	0.9999850988388062	10.0	19.51823978791468
156	2	2012	0	0.9999979734420776	21.0	19.533057390035534
156	3	2007	0	0.9999979734420776	21.0	19.547726816135178
156	4	2012	0	0.9999979734420776	21.0	19.562249547973828
156	5	2955	0	0.997771143913269	21.0	19.57662705249409
156	6	3086	1	0.9999850988388062	14.0	19.520860781969148
156	7	2142	1	0.9999855756759644	20.0	19.525652174149457
156	8	2084	1	0.9999855756759644	20.0	19.53039565240796
156	9	2591	1	0.9999054670333862	21.0	19.545091695883883
157	0	2010	0	0.9999978542327881	21.0	19.559640778925043
157	1	2144	1	0.9999858140945435	20.0	19.564044371135793
157	2	2179	1	0.9999885559082031	19.0	19.558403927424436
157	3	2142	1	0.9999866485595703	20.0	19.56281988815019
157	4	2142	1	0.9999858140945435	20.0	19.56719168926869
157	5	2711	1	0.999860405921936	21.0	19.581519772376
157	6	2147	1	0.9999858140945435	20.0	19.58570457465224
157	7	2145	1	0.9999858140945435	20.0	19.589847528905718
157	8	2591	1	0.999860405921936	21.0	19.603949053616663
157	9	2148	1	0.9999858140945435	20.0	19.607909563080497
158	0	2085	1	0.9999867677688599	20.0	19.611830467449693
158	1	2009	0	0.9999969005584717	21.0	19.625712162775198
158	2	3322	1	0.999848484992981	21.0	19.639455041147446
158	3	2912	1	0.9999884366989136	12.0	19.56306049073597
158	4	2010	0	0.9999969005584717	21.0	19.57742988582861
158	5	2081	1	0.9999884366989136	20.0	19.581655586970324
158	6	2957	1	0.999848484992981	21.0	19.59583903110062
158	7	2142	1	0.9999867677688599	20.0	19.599880640789614
158	8	4082	0	0.9999959468841553	10.0	19.50388183438172
158	9	2012	0	0.9999969005584717	21.0	19.518843016037902
159	0	2208	1	0.9999880790710449	20.0	19.523654585877523
159	1	2010	0	0.9999958276748657	21.0	19.538418040018747
159	2	2377	1	0.9999880790710449	17.0	19.513033859618563
159	3	2376	1	0.9999880790710449	17.0	19.48790352102238
159	4	2145	1	0.9999880790710449	20.0	19.493024485812153
159	5	2243	1	0.9999880790710449	19.0	19.488094240954034
159	6	2012	0	0.9999992847442627	21.0	19.503213298544495
159	7	2012	0	0.9999958276748657	21.0	19.51818116555905
159	8	2143	1	0.9999896287918091	20.0	19.522999353903458
