12	0	201	0	0.49659496545791626	8.0	2.903568476383367	89.77629804611206
12	1	134	1	0.503404974937439	0.0	2.8745327916195333	90.30118799209595
12	2	182	0	0.49659496545791626	0.0	2.845787463703338	91.05219793319702
12	3	170	1	0.503404974937439	6.0	2.8773295890663046	91.78095006942749
12	4	138	0	0.49659496545791626	0.0	2.8485562931756414	92.38066792488098
12	5	130	1	0.503404974937439	1.0	2.8300707302438846	92.9297730922699
12	6	204	1	0.8482556343078613	7.0	2.8717700229414453	93.72684001922607
12	7	156	1	0.4835337996482849	2.0	2.863052322712031	94.36879801750183
12	8	134	1	0.9088969230651855	0.0	2.8344217994849106	94.87757110595703
12	9	200	1	0.7611441612243652	7.0	2.8760775814900614	95.69550800323486
13	0	130	1	0.7799943089485168	1.0	2.8573168056751608	96.8296251296997
13	1	169	1	0.6328191757202148	0.0	2.828743637618409	97.4476580619812
13	2	159	0	0.36817604303359985	3.0	2.8304562012422245	98.03269982337952
13	3	290	0	0.6712149977684021	5.0	2.852151639229802	99.15584897994995
13	4	180	0	0.3998812735080719	0.0	2.8236301228375043	99.88392901420593
13	5	205	1	0.7799943089485168	6.0	2.855393821609129	100.77416396141052
13	6	138	1	0.7799943089485168	2.0	2.8468398833930375	101.3651819229126
13	7	141	1	0.8135905265808105	0.0	2.818371484559107	101.94339108467102
13	8	177	1	0.5033186674118042	7.0	2.860187769713516	102.71251606941223
13	9	170	1	0.5033186674118042	1.0	2.8415858920163806	103.43810892105103
14	0	134	1	0.5031462907791138	0.0	2.813170033096217	104.69605994224548
14	1	199	1	0.5031462907791138	8.0	2.8650383327652547	105.54445219039917
14	2	142	0	0.49685367941856384	0.0	2.836387949437602	106.14194512367249
14	3	134	1	0.5031462907791138	0.0	2.808024069943226	106.7090699672699
14	4	176	0	0.49685367941856384	8.0	2.8599438292437935	107.45025992393494
14	5	170	1	0.5031462907791138	0.0	2.8313443909513554	108.1846809387207
14	6	142	1	0.5031462907791138	0.0	2.803030947041842	108.79716086387634
14	7	200	0	0.49685367941856384	8.0	2.8550006375714236	109.61174297332764
14	8	134	0	0.49685367941856384	0.0	2.8264506311957094	110.16008496284485
14	9	190	0	0.49685367941856384	0.0	2.798186124883752	110.97107982635498
15	0	199	0	0.49699679017066956	8.0	2.8502042636349145	112.51291012763977
15	1	142	0	0.49699679017066956	0.0	2.8217022209985654	113.00888395309448
15	2	134	0	0.49699679017066956	0.0	2.79348519878858	113.5168571472168
15	3	170	1	0.5030032396316528	7.0	2.835550346800694	114.18474507331848
15	4	140	0	0.49699679017066956	1.0	2.817194843332687	114.76785397529602
15	5	134	1	0.5030032396316528	0.0	2.78902289489936	115.35412001609802
15	6	199	1	0.7852157950401306	6.0	2.8211326659503664	116.17023301124573
15	7	92	1	0.9999374151229858	1.0	2.8029213392908625	116.56654787063599
15	8	129	0	0.9823274612426758	0.0	2.7748921258979538	117.11048293113708
15	9	172	1	0.19802989065647125	7.0	2.817143204638974	117.85157299041748
16	0	94	1	0.7889280319213867	0.0	2.788971772592584	118.89182806015015
16	1	152	1	0.7732517719268799	1.0	2.771082054866658	119.56639218330383
16	2	171	1	0.7995762825012207	5.0	2.7933712343179913	120.3173999786377
16	3	140	0	0.7808634042739868	2.0	2.7854375219748113	120.92181611061096
16	4	144	0	0.837893545627594	0.0	2.757583146755063	121.5378839969635
16	5	134	0	0.49696215987205505	6.0	2.7900073152875127	122.12069606781006
16	6	146	0	0.49696215987205505	1.0	2.7721072421346373	122.69437599182129
16	7	146	1	0.5030378103256226	1.0	2.7543861697132908	123.30704092979431
16	8	178	1	0.5030378103256226	8.0	2.806842308016158	123.99218893051147
16	9	190	1	0.5030378103256226	0.0	2.778773884935996	124.74728608131409
17	0	136	1	0.5030739307403564	0.0	2.7509861460866363	126.00158596038818
17	1	124	1	0.5030739307403564	4.0	2.76347628462577	126.51193594932556
17	2	166	1	0.5030739307403564	3.0	2.765841521779512	127.1815071105957
17	3	68	1	0.5030739307403564	0.0	2.738183106561717	127.45703196525574
17	4	172	0	0.8706344366073608	6.0	2.7708012754961	128.15897488594055
17	5	170	0	0.6663063764572144	1.0	2.7530932627411384	128.84044694900513
17	6	94	1	0.7913457155227661	0.0	2.725562330113727	129.22453093528748
17	7	200	1	0.8094939589500427	6.0	2.75830670681259	130.00379586219788
17	8	140	1	0.9999290704727173	1.0	2.7407236397444636	130.55660891532898
17	9	141	0	0.9993953704833984	0.0	2.713316403347019	131.09730195999146
18	0	203	0	0.4968925714492798	8.0	2.766183239313549	132.51780676841736
18	1	132	1	0.503107488155365	0.0	2.7385214069204133	133.03649401664734
18	2	172	1	0.503107488155365	0.0	2.711136192851209	133.7115569114685
18	3	205	1	0.4033885598182678	7.0	2.7540248309226967	134.51809191703796
18	4	94	1	0.3171043395996094	0.0	2.7264845826134696	134.88435006141663
18	5	92	1	0.7649674415588379	0.0	2.699219736787335	135.24095702171326
18	6	162	1	0.999950647354126	4.0	2.7122275394194615	135.87997698783875
18	7	136	1	0.8562425374984741	3.0	2.715105264025267	136.41134595870972
18	8	137	0	0.8613519668579102	1.0	2.697954211385014	136.94256401062012
18	9	202	0	0.4968925714492798	6.0	2.730974669271164	137.7210259437561
19	0	134	0	0.4968673884868622	1.0	2.7136649225784524	138.88410902023315
19	1	178	1	0.5031326413154602	1.0	2.6965282733526674	139.57776474952698
19	2	168	1	0.9999698400497437	7.0	2.7395629906191408	140.24285697937012
19	3	130	1	0.9999698400497437	0.0	2.7121673607129493	140.7430510520935
19	4	131	0	0.958321750164032	0.0	2.68504568710582	141.24890089035034
19	5	136	1	0.5031326413154602	6.0	2.7181952302347616	141.7697811126709
19	6	90	0	0.4968673884868622	1.0	2.7010132779324136	142.12045788764954
19	7	92	0	0.4968673884868622	0.0	2.6740031451530895	142.47427988052368
19	8	206	0	0.4968673884868622	8.0	2.7272631137015586	143.2772810459137
19	9	134	0	0.4968673884868622	0.0	2.699990482564543	143.8000750541687
20	0	100	1	0.5031853914260864	0.0	2.6729905777388976	144.85866689682007
20	1	123	0	0.49681463837623596	5.0	2.6962606719615083	145.35157990455627
20	2	150	0	0.49681463837623596	1.0	2.679298065241893	145.9364550113678
20	3	132	1	0.5031853914260864	0.0	2.652505084589474	146.450110912323
20	4	174	1	0.5031853914260864	7.0	2.695980033743579	147.14025402069092
20	5	140	1	0.5031853914260864	1.0	2.6790202334061433	147.6772060394287
20	6	168	0	0.49681463837623596	0.0	2.6522300310720817	148.330806016922
20	7	172	1	0.9999716281890869	4.0	2.665707730761361	149.0036940574646
20	8	138	1	0.9999716281890869	0.0	2.6390506534537472	149.544527053833
20	9	183	0	0.8400930762290955	2.0	2.6326601469192097	150.26358294487
21	0	168	1	0.8853326439857483	6.0	2.6663335454500174	151.57822799682617
21	1	138	0	0.9244032502174377	1.0	2.649670209995517	152.11478805541992
21	2	98	0	0.9013751149177551	0.0	2.6231735078955616	152.5062017440796
21	3	167	1	0.9999747276306152	7.0	2.666941772816606	153.1870458126068
21	4	142	1	0.9999747276306152	1.0	2.6502723550884397	153.77000284194946
21	5	145	0	0.9986628293991089	1.0	2.633769631537555	154.33264684677124
21	6	206	0	0.4968840479850769	8.0	2.68743193522218	155.1489977836609
21	7	166	1	0.5031160116195679	0.0	2.660557615869958	155.80402898788452
21	8	188	0	0.4968840479850769	0.0	2.6339520397112586	156.54249596595764
21	9	123	0	0.4968840479850769	5.0	2.6576125193141458	157.02502608299255
22	0	158	0	0.49649906158447266	1.0	2.641036394121004	158.331848859787
22	1	144	0	0.49649906158447266	1.0	2.624626030179794	158.89619779586792
22	2	203	1	0.5035008788108826	8.0	2.678379769877996	159.72144484519958
22	3	90	1	0.5035008788108826	0.0	2.651595972179216	160.08361387252808
22	4	132	0	0.49649906158447266	0.0	2.625080012457424	160.63243198394775
22	5	166	0	0.13880297541618347	8.0	2.67882921233285	161.30796599388123
22	6	130	1	0.7905185222625732	0.0	2.6520409202095214	161.8283998966217
22	7	166	1	0.7905185222625732	0.0	2.625520511007426	162.50502395629883
22	8	205	1	0.8807124495506287	6.0	2.659265305897352	163.37463808059692
22	9	146	1	0.8807124495506287	1.0	2.642672652838378	163.9562849998474
23	0	169	0	0.09348417818546295	0.0	2.616245926309994	165.32634711265564
23	1	205	1	0.7464407682418823	7.0	2.6600834670468942	166.15008211135864
23	2	168	1	0.8939852714538574	0.0	2.6334826323764253	166.80104899406433
23	3	188	1	0.5600227117538452	0.0	2.607147806052661	167.53133583068848
23	4	171	1	0.8471226096153259	3.0	2.611076327992134	168.1984760761261
23	5	150	0	0.15287737548351288	2.0	2.6049655647122125	168.78251791000366
23	6	91	0	0.999487042427063	1.0	2.58891590906509	169.1461808681488
23	7	202	0	0.4963795840740204	6.0	2.6230267499744393	169.9811351299286
23	8	166	0	0.4963795840740204	0.0	2.5967964824746947	170.64626574516296
23	9	188	1	0.503620445728302	0.0	2.570828517649948	171.41193079948425
24	0	168	0	0.49647119641304016	7.0	2.615120232473448	172.77287697792053
24	1	136	0	0.49647119641304016	0.0	2.588969030148714	173.32680201530457
24	2	146	0	0.49647119641304016	0.0	2.5630793398472265	173.90861582756042
24	3	137	0	0.49647119641304016	6.0	2.5974485464487542	174.48637008666992
24	4	70	0	0.49647119641304016	0.0	2.571474060984267	174.7680230140686
24	5	190	0	0.49647119641304016	2.0	2.5657593203744242	175.54906010627747
24	6	134	0	0.49647119641304016	6.0	2.60010172717068	176.09913086891174
24	7	144	0	0.49647119641304016	4.0	2.6141007098989735	176.68544697761536
24	8	168	0	0.49647119641304016	0.0	2.5879597027999837	177.3526999950409
24	9	168	1	0.8206992745399475	5.0	2.612080105771984	178.04806995391846
